,frap_region
6291,[ 98 783]
6292,[ 96 787]
6293,[ 97 781]
6294,[ 98 784]
6295,[ 99 785]
6296,[ 99 789]
6297,[ 96 776]
6298,[100 788]
6299,[ 98 788]
6300,[100 792]
6301,[105 793]
6302,[106 793]
6303,[105 790]
6304,[102 788]
6305,[101 789]
6306,[ 99 787]
6307,[102 786]
6308,[103 783]
6309,[101 782]
6310,[ 99 781]
6311,[100 794]
6312,[100 789]
6313,[103 790]
6314,[ 99 794]
6315,[ 96 799]
6316,[ 98 798]
6317,[ 97 798]
6318,[ 97 801]
6319,[ 97 794]
6320,[ 98 786]
6321,[ 97 793]
6322,[ 96 793]
6323,[ 98 794]
6324,[ 98 790]
6325,[ 95 799]
6326,[ 96 798]
6327,[ 98 801]
6328,[ 97 794]
6329,[100 795]
6330,[100 795]
6331,[101 798]
6332,[ 97 790]
6333,[ 99 790]
6334,[100 797]
6335,[101 805]
6336,[ 98 798]
6337,[ 96 796]
6338,[ 99 792]
6339,[ 96 792]
6340,[ 95 788]
6341,[ 97 791]
6342,[ 95 789]
6343,[ 97 783]
6344,[ 93 790]
6345,[ 98 792]
6346,[ 98 791]
6347,[100 785]
6348,[ 96 776]
6349,[ 96 781]
6350,[ 97 790]
6351,[ 97 778]
6352,[ 97 783]
6353,[ 93 779]
6354,[ 93 782]
6355,[ 94 779]
6356,[ 92 784]
6357,[ 92 784]
6358,[ 89 798]
6359,[ 94 792]
6360,[ 92 794]
6361,[ 91 787]
6362,[ 87 787]
6363,[ 88 786]
6364,[ 87 785]
6365,[ 86 794]
6366,[ 86 791]
6367,[ 88 783]
6368,[ 89 785]
6369,[ 85 787]
6370,[ 87 797]
6371,[ 89 792]
6372,[ 89 792]
6373,[ 88 795]
6374,[ 88 795]
6375,[ 91 790]
6376,[ 90 793]
6377,[ 91 787]
6378,[ 90 791]
6379,[ 92 788]
6380,[ 92 786]
6381,[ 91 786]
6382,[ 92 792]
6383,[ 92 780]
6384,[ 92 784]
6385,[ 93 775]
6386,[ 92 776]
6387,[ 91 777]
6388,[ 91 781]
6389,[ 93 780]
6390,[ 91 785]
6391,[ 94 777]
6392,[ 92 781]
6393,[ 94 778]
6394,[ 95 776]
6395,[ 93 768]
6396,[ 96 765]
6397,[ 93 770]
6398,[ 91 773]
6399,[ 87 777]
6400,[ 89 775]
6401,[ 91 780]
6402,[ 90 783]
6403,[ 90 777]
6404,[ 90 781]
6405,[ 92 783]
6406,[ 90 779]
6407,[ 92 775]
6408,[ 90 779]
6409,[ 91 775]
6410,[ 92 777]
6411,[ 91 778]
6412,[ 92 775]
6413,[ 93 776]
6414,[ 94 774]
6415,[ 91 775]
6416,[ 91 767]
6417,[ 90 772]
6418,[ 89 767]
6419,[ 88 780]
6420,[ 91 764]
6421,[ 88 769]
6422,[ 89 767]
6423,[ 90 769]
6424,[ 92 764]
6425,[ 91 761]
6426,[ 91 763]
6427,[ 91 769]
6428,[ 90 776]
6429,[ 86 781]
6430,[ 87 777]
6431,[ 87 781]
6432,[ 87 784]
6433,[ 88 785]
6434,[ 89 785]
6435,[ 89 785]
6436,[ 89 780]
6437,[ 89 778]
6438,[ 90 774]
6439,[ 93 777]
6440,[ 91 784]
6441,[ 90 783]
6442,[ 90 772]
6443,[ 89 774]
6444,[ 92 770]
6445,[ 92 775]
6446,[ 91 774]
6447,[ 92 778]
6448,[ 92 782]
6449,[ 93 775]
6450,[ 95 777]
6451,[ 96 778]
6452,[ 95 774]
6453,[ 97 780]
6454,[ 97 786]
6455,[ 95 786]
6456,[ 93 789]
6457,[ 92 789]
6458,[ 95 779]
6459,[ 90 782]
6460,[ 93 783]
6461,[ 93 784]
6462,[ 93 779]
6463,[ 92 776]
6464,[ 94 782]
6465,[ 94 770]
6466,[ 95 785]
6467,[ 93 784]
6468,[ 94 789]
6469,[ 93 779]
6470,[ 96 788]
6471,[ 96 794]
6472,[ 93 788]
6473,[ 93 788]
6474,[ 97 783]
6475,[ 97 787]
6476,[ 96 790]
6477,[ 97 795]
6478,[ 98 785]
6479,[ 96 782]
6480,[ 94 785]
6481,[ 94 779]
6482,[ 95 775]
6483,[ 96 778]
6484,[ 95 780]
6485,[ 94 776]
6486,[ 94 781]
6487,[ 94 773]
6488,[ 92 769]
6489,[ 92 779]
6490,[ 92 777]
6491,[ 93 782]
6492,[ 93 767]
6493,[ 90 767]
6494,[ 91 774]
6495,[ 93 774]
6496,[ 91 778]
6497,[ 94 783]
6498,[ 95 789]
6499,[ 94 777]
6500,[ 93 780]
6501,[ 95 776]
6502,[ 93 771]
6503,[ 92 779]
6504,[ 94 777]
6505,[ 98 773]
6506,[ 96 767]
6507,[ 94 772]
6508,[ 95 777]
6509,[ 94 778]
6510,[ 93 786]
6511,[ 95 778]
6512,[ 94 779]
6513,[ 95 774]
6514,[ 94 788]
6515,[ 94 784]
6516,[ 94 792]
6517,[ 96 790]
6518,[ 95 787]
6519,[ 96 782]
6520,[ 98 780]
6521,[ 99 780]
6522,[ 98 778]
6523,[ 99 772]
6524,[ 96 784]
6525,[ 97 783]
6526,[100 780]
6527,[101 791]
6528,[102 800]
6529,[102 804]
6530,[100 798]
6531,[ 99 798]
6532,[ 97 792]
6533,[ 96 791]
6534,[ 95 783]
6535,[ 97 785]
6536,[ 95 781]
6537,[ 95 788]
6538,[ 96 793]
6539,[ 97 787]
6540,[101 788]
6541,[100 784]
6542,[100 789]
6543,[ 99 790]
6544,[101 793]
6545,[100 785]
6546,[ 98 791]
6547,[ 98 797]
6548,[ 98 796]
6549,[ 98 787]
6550,[ 97 788]
6551,[100 783]
6552,[101 774]
6553,[103 781]
6554,[102 788]
6555,[ 98 776]
6556,[100 774]
6557,[ 98 776]
6558,[ 99 771]
6559,[ 97 771]
6560,[ 96 774]
6561,[ 95 767]
6562,[ 97 767]
6563,[ 97 769]
6564,[ 98 770]
6565,[ 98 779]
6566,[ 98 779]
6567,[ 99 773]
6568,[ 99 783]
6569,[ 98 782]
6570,[ 97 786]
6571,[ 95 794]
6572,[ 94 783]
6573,[ 98 786]
6574,[ 97 784]
6575,[ 95 785]
6576,[ 93 792]
6577,[ 94 787]
6578,[ 95 792]
6579,[ 95 790]
6580,[ 95 783]
6581,[ 95 782]
6582,[ 94 789]
6583,[ 92 778]
6584,[ 92 785]
6585,[ 93 785]
6586,[ 92 791]
6587,[ 89 789]
6588,[ 89 788]
6589,[ 85 784]
6590,[ 86 778]
6591,[ 84 785]
6592,[ 87 779]
6593,[ 87 773]
6594,[ 85 778]
6595,[ 85 783]
6596,[ 89 785]
6597,[ 89 767]
6598,[ 87 771]
6599,[ 90 778]
6600,[ 90 775]
6601,[ 92 767]
6602,[ 91 775]
6603,[ 93 768]
6604,[ 90 765]
6605,[ 92 767]
6606,[ 92 768]
6607,[ 92 766]
6608,[ 91 773]
6609,[ 90 761]
6610,[ 92 768]
6611,[ 91 765]
6612,[ 93 764]
6613,[ 94 760]
6614,[ 92 767]
6615,[ 96 769]
6616,[ 94 764]
6617,[ 94 764]
6618,[ 93 766]
6619,[ 93 764]
6620,[ 97 762]
6621,[ 93 765]
6622,[ 94 762]
6623,[ 90 761]
6624,[ 93 764]
6625,[ 91 767]
6626,[ 91 764]
6627,[ 91 767]
6628,[ 91 761]
6629,[ 92 764]
6630,[ 97 759]
6631,[ 95 765]
6632,[ 93 777]
6633,[ 93 774]
6634,[ 96 766]
6635,[ 94 774]
6636,[ 92 779]
6637,[ 90 786]
6638,[ 91 781]
6639,[ 90 787]
6640,[ 90 795]
6641,[ 89 792]
6642,[ 89 787]
6643,[ 91 787]
6644,[ 91 795]
6645,[ 90 789]
6646,[ 91 792]
6647,[ 90 785]
6648,[ 91 786]
6649,[ 91 792]
6650,[ 91 782]
6651,[ 95 789]
6652,[ 93 789]
6653,[ 91 781]
6654,[ 92 776]
6655,[ 92 776]
6656,[ 90 778]
6657,[ 92 782]
6658,[ 91 772]
6659,[ 92 781]
6660,[ 93 775]
6661,[ 92 769]
6662,[ 94 775]
6663,[ 95 776]
6664,[ 94 773]
6665,[ 94 773]
6666,[ 97 770]
6667,[ 97 771]
6668,[ 98 768]
6669,[100 769]
6670,[ 99 768]
6671,[ 98 766]
6672,[ 98 759]
6673,[ 97 751]
6674,[ 97 748]
6675,[ 96 745]
6676,[ 96 742]
6677,[ 92 753]
6678,[ 94 753]
6679,[ 94 759]
6680,[ 94 760]
6681,[ 95 760]
6682,[ 96 765]
6683,[ 94 767]
6684,[ 95 772]
6685,[ 95 771]
6686,[ 98 773]
6687,[ 97 770]
6688,[ 97 767]
6689,[ 98 768]
6690,[ 97 760]
6691,[ 97 764]
6692,[ 96 753]
6693,[ 94 758]
6694,[ 95 759]
6695,[ 97 767]
6696,[ 96 759]
6697,[ 96 762]
6698,[ 98 758]
6699,[ 99 759]
6700,[ 98 745]
6701,[ 98 747]
6702,[ 99 747]
6703,[ 98 747]
6704,[ 97 748]
6705,[ 98 749]
6706,[ 97 748]
6707,[ 98 749]
6708,[ 98 753]
6709,[ 98 752]
6710,[ 97 750]
6711,[ 97 744]
6712,[ 99 743]
6713,[101 746]
6714,[ 98 747]
6715,[ 96 744]
6716,[ 96 744]
6717,[ 97 750]
6718,[ 99 744]
6719,[ 95 741]
6720,[ 97 750]
6721,[ 96 749]
6722,[ 93 751]
6723,[ 95 746]
6724,[ 94 739]
6725,[ 94 743]
6726,[ 93 752]
6727,[ 92 749]
6728,[ 94 751]
6729,[ 95 752]
6730,[ 90 744]
6731,[ 92 746]
6732,[ 95 750]
6733,[ 95 748]
6734,[ 93 752]
6735,[ 92 757]
6736,[ 92 742]
6737,[ 91 743]
6738,[ 93 748]
6739,[ 93 754]
6740,[ 91 755]
6741,[ 92 748]
6742,[ 92 744]
6743,[ 95 744]
6744,[ 95 742]
6745,[ 93 746]
6746,[ 93 752]
6747,[ 93 749]
6748,[ 95 746]
6749,[ 96 758]
6750,[ 95 762]
6751,[ 96 761]
6752,[ 95 754]
6753,[ 97 750]
6754,[ 95 753]
6755,[ 90 746]
6756,[ 91 751]
6757,[ 92 745]
6758,[ 92 743]
6759,[ 94 745]
6760,[ 93 753]
6761,[ 93 751]
6762,[ 92 756]
6763,[ 91 756]
6764,[ 93 752]
6765,[ 93 755]
6766,[ 94 756]
6767,[ 94 754]
6768,[ 95 748]
6769,[ 93 753]
6770,[ 94 759]
6771,[ 96 763]
6772,[ 98 756]
6773,[ 97 756]
6774,[ 94 758]
6775,[ 94 761]
6776,[ 95 762]
6777,[ 96 755]
6778,[ 93 752]
6779,[ 92 744]
6780,[ 91 751]
6781,[ 92 753]
6782,[ 90 752]
6783,[ 90 758]
6784,[ 88 753]
6785,[ 90 762]
6786,[ 90 759]
6787,[ 91 754]
6788,[ 90 755]
6789,[ 92 747]
6790,[ 91 745]
6791,[ 92 741]
6792,[ 94 752]
6793,[ 95 747]
6794,[ 91 744]
6795,[ 93 749]
6796,[ 94 751]
6797,[ 92 751]
6798,[ 92 756]
6799,[ 92 753]
6800,[ 91 749]
6801,[ 90 749]
6802,[ 91 747]
6803,[ 91 744]
6804,[ 89 745]
6805,[ 92 749]
6806,[ 91 754]
6807,[ 91 763]
6808,[ 92 764]
6809,[ 92 757]
6810,[ 92 749]
6811,[ 92 746]
6812,[ 94 747]
6813,[ 93 746]
6814,[ 92 754]
6815,[ 89 749]
6816,[ 90 749]
6817,[ 89 747]
6818,[ 91 747]
6819,[ 93 753]
6820,[ 94 750]
6821,[ 95 757]
6822,[ 95 758]
6823,[ 95 758]
6824,[ 93 760]
6825,[ 90 754]
6826,[ 89 748]
6827,[ 89 753]
6828,[ 89 754]
6829,[ 89 749]
6830,[ 89 753]
6831,[ 91 754]
6832,[ 88 750]
6833,[ 89 754]
6834,[ 89 763]
6835,[ 90 766]
6836,[ 91 768]
6837,[ 86 766]
6838,[ 87 765]
6839,[ 88 767]
6840,[ 87 761]
6841,[ 84 769]
6842,[ 86 768]
6843,[ 86 768]
6844,[ 88 762]
6845,[ 86 771]
6846,[ 84 775]
6847,[ 85 771]
6848,[ 88 767]
6849,[ 89 773]
6850,[ 86 765]
6851,[ 87 770]
6852,[ 89 769]
6853,[ 88 773]
6854,[ 88 764]
6855,[ 92 766]
6856,[ 93 765]
6857,[ 93 759]
6858,[ 92 768]
6859,[ 94 760]
6860,[ 93 762]
6861,[ 92 762]
6862,[ 92 766]
6863,[ 91 761]
6864,[ 89 762]
6865,[ 91 764]
6866,[ 94 762]
6867,[ 93 766]
6868,[ 93 760]
6869,[ 93 764]
6870,[ 95 767]
6871,[ 91 762]
6872,[ 93 768]
6873,[ 97 758]
6874,[ 94 761]
6875,[ 93 748]
6876,[ 95 756]
6877,[ 92 760]
6878,[ 93 762]
6879,[ 91 775]
6880,[ 90 768]
6881,[ 90 770]
6882,[ 91 771]
6883,[ 90 769]
6884,[ 90 769]
6885,[ 93 771]
6886,[ 94 775]
6887,[ 95 775]
6888,[ 93 776]
6889,[ 93 777]
6890,[ 92 775]
6891,[ 89 777]
6892,[ 90 772]
6893,[ 89 777]
6894,[ 93 765]
6895,[ 92 768]
6896,[ 91 769]
6897,[ 91 771]
6898,[ 92 768]
6899,[ 92 776]
6900,[ 93 777]
6901,[ 94 778]
6902,[ 97 771]
6903,[ 96 772]
6904,[ 97 774]
6905,[ 95 775]
6906,[ 94 766]
6907,[ 94 767]
6908,[ 92 767]
6909,[ 93 766]
6910,[ 92 762]
6911,[ 93 769]
6912,[ 93 766]
6913,[ 93 760]
6914,[ 93 759]
6915,[ 93 758]
6916,[ 91 744]
6917,[ 93 757]
6918,[ 93 756]
6919,[ 96 752]
6920,[ 97 753]
6921,[ 95 751]
6922,[ 96 753]
6923,[ 99 755]
6924,[ 97 759]
6925,[ 95 764]
6926,[ 97 761]
6927,[ 98 758]
6928,[ 98 765]
6929,[ 98 769]
6930,[ 96 766]
6931,[ 95 758]
6932,[ 95 762]
6933,[ 96 764]
6934,[ 97 760]
6935,[ 95 757]
6936,[ 93 763]
6937,[ 94 763]
6938,[ 91 755]
6939,[ 91 762]
6940,[ 92 759]
6941,[ 92 756]
6942,[ 88 765]
6943,[ 88 757]
6944,[ 90 764]
6945,[ 88 751]
6946,[ 87 757]
6947,[ 85 750]
6948,[ 85 746]
6949,[ 88 741]
6950,[ 87 740]
6951,[ 87 735]
6952,[ 85 741]
6953,[ 87 744]
6954,[ 90 744]
6955,[ 90 750]
6956,[ 89 749]
6957,[ 89 749]
6958,[ 89 759]
6959,[ 90 750]
6960,[ 87 754]
6961,[ 85 759]
6962,[ 84 758]
6963,[ 88 759]
6964,[ 86 753]
6965,[ 87 752]
6966,[ 88 753]
6967,[ 86 753]
6968,[ 83 755]
6969,[ 84 743]
6970,[ 85 747]
6971,[ 89 741]
6972,[ 89 744]
6973,[ 89 746]
6974,[ 89 748]
6975,[ 87 754]
6976,[ 87 757]
6977,[ 86 754]
6978,[ 86 755]
6979,[ 87 751]
6980,[ 87 752]
6981,[ 88 749]
6982,[ 88 750]
6983,[ 89 745]
6984,[ 90 750]
6985,[ 87 750]
6986,[ 90 753]
6987,[ 92 755]
6988,[ 90 753]
6989,[ 90 756]
6990,[ 91 746]
6991,[ 88 748]
6992,[ 89 746]
6993,[ 88 739]
6994,[ 93 734]
6995,[ 93 752]
6996,[ 96 749]
6997,[ 95 737]
6998,[ 92 742]
6999,[ 95 732]
7000,[ 89 739]
7001,[ 86 744]
7002,[ 87 750]
7003,[ 88 749]
7004,[ 87 741]
7005,[ 88 744]
7006,[ 87 745]
7007,[ 88 739]
7008,[ 90 741]
7009,[ 91 744]
7010,[ 90 746]
7011,[ 90 743]
7012,[ 92 747]
7013,[ 90 742]
7014,[ 87 737]
7015,[ 87 738]
7016,[ 86 737]
7017,[ 90 739]
7018,[ 91 734]
7019,[ 91 734]
7020,[ 86 744]
7021,[ 87 741]
7022,[ 89 737]
7023,[ 89 733]
7024,[ 91 747]
7025,[ 90 756]
7026,[ 90 754]
7027,[ 89 752]
7028,[ 91 755]
7029,[ 90 744]
7030,[ 88 745]
7031,[ 90 743]
7032,[ 90 736]
7033,[ 90 749]
7034,[ 90 747]
7035,[ 85 742]
7036,[ 87 738]
7037,[ 85 743]
7038,[ 88 744]
7039,[ 89 746]
7040,[ 88 745]
7041,[ 88 749]
7042,[ 88 753]
7043,[ 86 748]
7044,[ 88 736]
7045,[ 86 745]
7046,[ 83 749]
7047,[ 84 739]
7048,[ 85 743]
7049,[ 86 752]
7050,[ 85 749]
7051,[ 86 748]
7052,[ 89 750]
7053,[ 90 740]
7054,[ 88 738]
7055,[ 84 746]
7056,[ 87 746]
7057,[ 89 743]
7058,[ 92 741]
7059,[ 90 744]
7060,[ 90 740]
7061,[ 92 740]
7062,[ 89 741]
7063,[ 87 737]
7064,[ 89 736]
7065,[ 90 742]
7066,[ 90 741]
7067,[ 89 744]
7068,[ 89 744]
7069,[ 89 744]
7070,[ 87 741]
7071,[ 93 752]
7072,[ 92 750]
7073,[ 95 754]
7074,[ 90 753]
7075,[ 92 743]
7076,[ 86 754]
7077,[ 88 747]
7078,[ 90 741]
7079,[ 88 745]
7080,[ 86 749]
7081,[ 85 748]
7082,[ 86 747]
7083,[ 84 752]
7084,[ 87 756]
7085,[ 89 755]
7086,[ 88 760]
7087,[ 88 760]
7088,[ 89 764]
7089,[ 89 760]
7090,[ 87 759]
7091,[ 87 752]
7092,[ 87 756]
7093,[ 89 749]
7094,[ 92 746]
7095,[ 92 751]
7096,[ 90 748]
7097,[ 90 757]
7098,[ 90 757]
7099,[ 89 754]
7100,[ 88 755]
7101,[ 86 760]
7102,[ 87 756]
7103,[ 86 752]
7104,[ 86 746]
7105,[ 87 740]
7106,[ 85 739]
7107,[ 87 745]
7108,[ 86 745]
7109,[ 87 745]
7110,[ 89 733]
7111,[ 86 733]
7112,[ 89 734]
7113,[ 89 744]
7114,[ 91 752]
7115,[ 89 744]
7116,[ 91 742]
7117,[ 88 742]
7118,[ 90 743]
7119,[ 88 742]
7120,[ 90 740]
7121,[ 88 730]
7122,[ 92 735]
7123,[ 91 739]
7124,[ 88 745]
7125,[ 93 740]
7126,[ 93 742]
7127,[ 93 731]
7128,[ 89 744]
7129,[ 91 752]
7130,[ 91 747]
7131,[ 92 748]
7132,[ 91 763]
7133,[ 89 760]
7134,[ 90 760]
7135,[ 90 754]
7136,[ 90 751]
7137,[ 91 752]
7138,[ 90 745]
7139,[ 94 744]
7140,[ 91 745]
7141,[ 90 752]
7142,[ 91 757]
7143,[ 89 758]
7144,[ 88 744]
7145,[ 91 747]
7146,[ 90 753]
7147,[ 94 754]
7148,[ 94 758]
7149,[ 95 756]
7150,[ 93 753]
7151,[ 89 757]
7152,[ 89 753]
7153,[ 91 755]
7154,[ 88 756]
7155,[ 86 753]
7156,[ 86 745]
7157,[ 86 746]
7158,[ 87 749]
7159,[ 89 749]
7160,[ 88 745]
7161,[ 91 741]
7162,[ 93 737]
7163,[ 91 734]
7164,[ 90 742]
7165,[ 91 740]
7166,[ 91 736]
7167,[ 92 734]
7168,[ 91 738]
7169,[ 90 739]
7170,[ 93 745]
7171,[ 92 748]
7172,[ 93 743]
7173,[ 92 740]
7174,[ 92 737]
7175,[ 92 754]
7176,[ 91 749]
7177,[ 91 747]
7178,[ 91 750]
7179,[ 90 749]
7180,[ 88 748]
7181,[ 91 747]
7182,[ 90 746]
7183,[ 90 745]
7184,[ 92 750]
7185,[ 93 746]
7186,[ 92 743]
7187,[ 93 751]
7188,[ 93 748]
7189,[ 90 748]
7190,[ 94 748]
7191,[ 95 750]
7192,[ 93 744]
7193,[ 89 752]
7194,[ 87 752]
7195,[ 89 753]
7196,[ 88 751]
7197,[ 89 750]
7198,[ 88 758]
7199,[ 92 757]
7200,[ 91 753]
7201,[ 91 752]
7202,[ 90 752]
7203,[ 87 757]
7204,[ 93 762]
7205,[ 95 758]
7206,[ 92 758]
7207,[ 92 754]
7208,[ 91 752]
7209,[ 91 754]
7210,[ 92 762]
7211,[ 91 760]
7212,[ 91 764]
7213,[ 92 763]
7214,[ 92 760]
7215,[ 91 760]
7216,[ 93 759]
7217,[ 94 756]
7218,[ 98 756]
7219,[ 94 751]
7220,[ 92 751]
7221,[ 92 750]
7222,[ 90 757]
7223,[ 92 765]
7224,[ 91 762]
7225,[ 90 769]
7226,[ 92 757]
7227,[ 89 758]
7228,[ 89 755]
7229,[ 95 748]
7230,[ 94 768]
7231,[ 92 764]
7232,[ 90 762]
7233,[ 89 750]
7234,[ 90 755]
7235,[ 90 756]
7236,[ 89 759]
7237,[ 91 762]
7238,[ 92 759]
7239,[ 91 767]
7240,[ 91 768]
7241,[ 92 770]
7242,[ 93 772]
7243,[ 91 770]
7244,[ 92 768]
7245,[ 90 768]
7246,[ 89 764]
7247,[ 88 759]
7248,[ 91 764]
7249,[ 93 768]
7250,[ 90 757]
7251,[ 89 760]
7252,[ 90 766]
7253,[ 88 763]
7254,[ 88 767]
7255,[ 91 758]
7256,[ 89 756]
7257,[ 90 760]
7258,[ 91 753]
7259,[ 89 751]
7260,[ 87 755]
7261,[ 89 753]
7262,[ 92 756]
7263,[ 91 764]
7264,[ 91 767]
7265,[ 89 762]
7266,[ 88 759]
7267,[ 91 767]
7268,[ 88 771]
7269,[ 85 769]
7270,[ 84 769]
7271,[ 87 767]
7272,[ 87 767]
7273,[ 89 770]
7274,[ 88 766]
7275,[ 89 768]
7276,[ 89 760]
7277,[ 89 767]
7278,[ 91 770]
7279,[ 92 766]
7280,[ 94 760]
7281,[ 95 762]
7282,[ 95 765]
7283,[ 94 756]
7284,[ 94 766]
7285,[ 95 765]
7286,[ 96 761]
7287,[ 93 752]
7288,[ 93 745]
7289,[ 93 745]
7290,[ 93 753]
7291,[ 91 747]
7292,[ 92 754]
7293,[ 93 756]
7294,[ 94 749]
7295,[ 92 756]
7296,[ 92 755]
7297,[ 93 749]
7298,[ 95 755]
7299,[ 94 763]
7300,[ 93 761]
7301,[ 95 763]
7302,[ 92 760]
7303,[ 89 760]
7304,[ 89 755]
7305,[ 91 751]
7306,[ 90 754]
7307,[ 88 753]
7308,[ 88 752]
7309,[ 90 757]
7310,[ 91 754]
7311,[ 92 751]
7312,[ 90 751]
7313,[ 92 754]
7314,[ 89 758]
7315,[ 90 756]
7316,[ 89 761]
7317,[ 90 754]
7318,[ 88 752]
7319,[ 89 756]
7320,[ 90 750]
7321,[ 90 755]
7322,[ 91 756]
7323,[ 92 758]
7324,[ 90 746]
7325,[ 90 743]
7326,[ 91 732]
7327,[ 89 734]
7328,[ 90 740]
7329,[ 89 743]
7330,[ 91 738]
7331,[ 93 743]
7332,[ 94 739]
7333,[ 93 737]
7334,[ 90 746]
7335,[ 90 746]
7336,[ 92 749]
7337,[ 88 741]
7338,[ 86 743]
7339,[ 87 736]
7340,[ 88 749]
7341,[ 89 745]
7342,[ 88 743]
7343,[ 92 736]
7344,[ 91 741]
7345,[ 90 744]
7346,[ 87 740]
7347,[ 88 741]
7348,[ 89 742]
7349,[ 90 746]
7350,[ 90 752]
7351,[ 91 750]
7352,[ 90 744]
7353,[ 89 757]
7354,[ 87 749]
7355,[ 86 755]
7356,[ 91 749]
7357,[ 90 761]
7358,[ 91 752]
7359,[ 90 752]
7360,[ 89 757]
7361,[ 89 758]
7362,[ 90 759]
7363,[ 90 759]
7364,[ 92 768]
7365,[ 90 764]
7366,[ 88 772]
7367,[ 89 767]
7368,[ 91 778]
7369,[ 90 771]
7370,[ 92 769]
7371,[ 91 776]
7372,[ 91 774]
7373,[ 91 790]
7374,[ 90 784]
7375,[ 90 775]
7376,[ 90 773]
7377,[ 93 775]
7378,[ 90 770]
7379,[ 91 775]
7380,[ 88 776]
7381,[ 91 774]
7382,[ 88 761]
7383,[ 85 769]
7384,[ 90 765]
7385,[ 88 773]
7386,[ 90 774]
7387,[ 92 775]
7388,[ 90 774]
7389,[ 91 775]
7390,[ 89 769]
7391,[ 92 771]
7392,[ 92 768]
7393,[ 90 768]
7394,[ 91 765]
7395,[ 86 771]
7396,[ 89 773]
7397,[ 85 781]
7398,[ 84 771]
7399,[ 86 771]
7400,[ 87 781]
7401,[ 88 778]
7402,[ 83 775]
7403,[ 84 768]
7404,[ 82 768]
7405,[ 82 781]
7406,[ 82 774]
7407,[ 86 774]
7408,[ 83 769]
7409,[ 83 770]
7410,[ 84 763]
7411,[ 85 766]
7412,[ 84 764]
7413,[ 83 754]
7414,[ 81 765]
7415,[ 80 763]
7416,[ 79 760]
7417,[ 81 756]
7418,[ 76 765]
7419,[ 77 775]
7420,[ 73 765]
7421,[ 75 773]
7422,[ 76 764]
7423,[ 76 762]
7424,[ 75 767]
7425,[ 76 769]
7426,[ 77 767]
7427,[ 78 772]
7428,[ 79 778]
7429,[ 77 777]
7430,[ 79 767]
7431,[ 77 769]
7432,[ 77 772]
7433,[ 76 758]
7434,[ 76 759]
7435,[ 75 761]
7436,[ 77 768]
7437,[ 76 764]
7438,[ 77 764]
7439,[ 77 758]
7440,[ 78 766]
7441,[ 77 758]
7442,[ 78 766]
7443,[ 77 768]
7444,[ 74 765]
7445,[ 77 761]
7446,[ 74 765]
7447,[ 75 762]
7448,[ 74 768]
7449,[ 78 766]
7450,[ 79 766]
7451,[ 79 758]
7452,[ 79 765]
7453,[ 75 759]
7454,[ 75 752]
7455,[ 78 751]
7456,[ 78 746]
7457,[ 77 760]
7458,[ 78 750]
7459,[ 76 753]
7460,[ 76 758]
7461,[ 74 757]
7462,[ 74 763]
7463,[ 75 755]
7464,[ 76 755]
7465,[ 75 749]
7466,[ 73 748]
7467,[ 74 750]
7468,[ 74 750]
7469,[ 74 749]
7470,[ 75 750]
7471,[ 78 755]
7472,[ 78 762]
7473,[ 77 763]
7474,[ 76 763]
7475,[ 77 758]
7476,[ 79 761]
7477,[ 74 773]
7478,[ 77 765]
7479,[ 76 773]
7480,[ 78 761]
7481,[ 75 757]
7482,[ 76 758]
7483,[ 75 762]
7484,[ 77 753]
7485,[ 78 762]
7486,[ 80 763]
7487,[ 82 759]
7488,[ 82 760]
7489,[ 82 771]
7490,[ 85 772]
7491,[ 84 768]
7492,[ 84 767]
7493,[ 83 766]
7494,[ 82 769]
7495,[ 83 764]
7496,[ 82 775]
7497,[ 82 778]
7498,[ 81 771]
7499,[ 81 779]
7500,[ 81 776]
7501,[ 82 774]
7502,[ 82 768]
7503,[ 83 768]
7504,[ 83 764]
7505,[ 83 757]
7506,[ 81 753]
7507,[ 80 758]
7508,[ 81 756]
7509,[ 82 762]
7510,[ 78 767]
7511,[ 81 761]
7512,[ 82 765]
7513,[ 84 768]
7514,[ 85 765]
7515,[ 81 764]
7516,[ 80 754]
7517,[ 81 761]
7518,[ 79 753]
7519,[ 81 753]
7520,[ 80 749]
7521,[ 80 762]
7522,[ 83 773]
7523,[ 85 769]
7524,[ 82 771]
7525,[ 82 765]
7526,[ 82 757]
7527,[ 84 766]
7528,[ 82 765]
7529,[ 82 768]
7530,[ 83 763]
7531,[ 82 764]
7532,[ 81 769]
7533,[ 80 767]
7534,[ 83 768]
7535,[ 82 768]
7536,[ 83 771]
7537,[ 84 772]
7538,[ 85 760]
7539,[ 83 767]
7540,[ 82 766]
7541,[ 82 767]
7542,[ 81 756]
7543,[ 78 761]
7544,[ 80 764]
7545,[ 83 760]
7546,[ 81 769]
7547,[ 76 764]
7548,[ 77 768]
7549,[ 79 772]
7550,[ 80 772]
7551,[ 77 767]
7552,[ 82 776]
7553,[ 83 772]
7554,[ 83 779]
7555,[ 81 774]
7556,[ 83 767]
7557,[ 83 768]
7558,[ 82 767]
7559,[ 84 766]
7560,[ 81 758]
7561,[ 82 756]
7562,[ 79 755]
7563,[ 77 757]
7564,[ 82 763]
7565,[ 83 756]
7566,[ 83 753]
7567,[ 84 753]
7568,[ 82 758]
