,frap_region
6169,[ 94 795]
6170,[ 94 788]
6171,[ 91 791]
6172,[ 95 789]
6173,[ 95 792]
6174,[ 94 786]
6175,[ 93 789]
6176,[ 94 784]
6177,[ 94 789]
6178,[ 94 789]
6179,[ 91 787]
6180,[ 90 784]
6181,[ 88 782]
6182,[ 89 786]
6183,[ 88 782]
6184,[ 90 777]
6185,[ 90 784]
6186,[ 87 782]
6187,[ 90 789]
6188,[ 87 784]
6189,[ 87 781]
6190,[ 88 774]
6191,[ 89 787]
6192,[ 89 778]
6193,[ 90 778]
6194,[ 89 779]
6195,[ 88 772]
6196,[ 90 783]
6197,[ 89 778]
6198,[ 89 772]
6199,[ 88 769]
6200,[ 89 773]
6201,[ 90 780]
6202,[ 87 777]
6203,[ 85 781]
6204,[ 86 769]
6205,[ 84 774]
6206,[ 88 773]
6207,[ 85 772]
6208,[ 87 779]
6209,[ 86 785]
6210,[ 87 786]
6211,[ 84 785]
6212,[ 85 782]
6213,[ 84 782]
6214,[ 85 780]
6215,[ 87 786]
6216,[ 86 787]
6217,[ 87 784]
6218,[ 86 784]
6219,[ 85 785]
6220,[ 84 785]
6221,[ 87 784]
6222,[ 85 787]
6223,[ 84 781]
6224,[ 84 789]
6225,[ 86 793]
6226,[ 88 796]
6227,[ 88 789]
6228,[ 88 788]
6229,[ 88 786]
6230,[ 88 787]
6231,[ 86 782]
6232,[ 88 785]
6233,[ 89 795]
6234,[ 87 785]
6235,[ 87 781]
6236,[ 89 776]
6237,[ 88 768]
6238,[ 91 761]
6239,[ 92 772]
6240,[ 89 782]
6241,[ 91 787]
6242,[ 88 785]
6243,[ 90 789]
6244,[ 88 786]
6245,[ 90 780]
6246,[ 89 780]
6247,[ 92 788]
6248,[ 90 786]
6249,[ 90 778]
6250,[ 89 779]
6251,[ 91 783]
6252,[ 90 784]
6253,[ 90 797]
6254,[ 90 790]
6255,[ 90 787]
6256,[ 90 790]
6257,[ 91 797]
6258,[ 90 792]
6259,[ 93 792]
6260,[ 90 788]
6261,[ 91 794]
6262,[ 92 796]
6263,[ 91 786]
6264,[ 93 789]
6265,[ 91 782]
6266,[ 90 782]
6267,[ 91 779]
6268,[ 90 783]
6269,[ 88 782]
6270,[ 87 784]
6271,[ 90 775]
6272,[ 88 780]
6273,[ 89 781]
6274,[ 90 781]
6275,[ 91 787]
6276,[ 90 788]
6277,[ 87 791]
6278,[ 87 795]
6279,[ 86 796]
6280,[ 88 792]
6281,[ 87 792]
6282,[ 88 803]
6283,[ 89 799]
6284,[ 91 802]
6285,[ 92 799]
6286,[ 93 799]
6287,[ 93 793]
6288,[ 91 800]
6289,[ 92 792]
6290,[ 94 795]
6291,[ 95 798]
6292,[ 94 795]
6293,[ 91 785]
6294,[ 89 795]
6295,[ 87 788]
6296,[ 89 797]
6297,[ 89 790]
6298,[ 88 795]
6299,[ 86 791]
6300,[ 86 789]
6301,[ 88 785]
6302,[ 88 786]
6303,[ 90 790]
6304,[ 90 786]
6305,[ 95 785]
6306,[ 94 779]
6307,[ 90 780]
6308,[ 92 787]
6309,[ 90 778]
6310,[ 92 783]
6311,[ 95 783]
6312,[ 90 782]
6313,[ 90 775]
6314,[ 94 778]
6315,[ 93 778]
6316,[ 93 788]
6317,[ 90 786]
6318,[ 90 783]
6319,[ 89 781]
6320,[ 91 786]
6321,[ 92 797]
6322,[ 91 797]
6323,[ 95 793]
6324,[ 96 791]
6325,[ 95 785]
6326,[ 95 786]
6327,[ 94 780]
6328,[ 92 787]
6329,[ 91 792]
6330,[ 94 787]
6331,[ 91 776]
6332,[ 93 784]
6333,[ 91 782]
6334,[ 92 782]
6335,[ 93 776]
6336,[ 91 780]
6337,[ 90 775]
6338,[ 89 777]
6339,[ 90 769]
6340,[ 89 770]
6341,[ 87 780]
6342,[ 88 776]
6343,[ 88 772]
6344,[ 87 774]
6345,[ 87 772]
6346,[ 88 777]
6347,[ 87 771]
6348,[ 87 770]
6349,[ 89 764]
6350,[ 89 775]
6351,[ 89 776]
6352,[ 86 787]
6353,[ 86 780]
6354,[ 88 769]
6355,[ 86 783]
6356,[ 82 782]
6357,[ 86 785]
6358,[ 88 786]
6359,[ 85 786]
6360,[ 86 784]
6361,[ 85 783]
6362,[ 83 786]
6363,[ 84 783]
6364,[ 83 780]
6365,[ 86 771]
6366,[ 87 766]
6367,[ 86 768]
6368,[ 86 770]
6369,[ 84 776]
6370,[ 84 774]
6371,[ 88 775]
6372,[ 87 778]
6373,[ 85 774]
6374,[ 86 778]
6375,[ 87 775]
6376,[ 85 778]
6377,[ 86 773]
6378,[ 85 769]
6379,[ 84 768]
6380,[ 85 765]
6381,[ 85 760]
6382,[ 84 767]
6383,[ 84 765]
6384,[ 84 764]
6385,[ 82 772]
6386,[ 82 770]
6387,[ 82 767]
6388,[ 80 761]
6389,[ 81 751]
6390,[ 81 763]
6391,[ 81 752]
6392,[ 83 761]
6393,[ 80 764]
6394,[ 83 756]
6395,[ 82 756]
6396,[ 83 751]
6397,[ 84 751]
6398,[ 87 750]
6399,[ 86 752]
6400,[ 86 758]
6401,[ 85 758]
6402,[ 86 764]
6403,[ 85 769]
6404,[ 84 764]
6405,[ 83 763]
6406,[ 84 767]
6407,[ 84 773]
6408,[ 84 760]
6409,[ 84 769]
6410,[ 84 769]
6411,[ 82 772]
6412,[ 83 774]
6413,[ 86 775]
6414,[ 85 785]
6415,[ 83 772]
6416,[ 80 775]
6417,[ 86 770]
6418,[ 85 775]
6419,[ 84 767]
6420,[ 83 778]
6421,[ 86 777]
6422,[ 84 774]
6423,[ 83 778]
6424,[ 83 774]
6425,[ 80 780]
6426,[ 82 781]
6427,[ 82 786]
6428,[ 83 789]
6429,[ 83 784]
6430,[ 85 794]
6431,[ 85 787]
6432,[ 87 789]
6433,[ 83 792]
6434,[ 82 797]
6435,[ 83 795]
6436,[ 83 793]
6437,[ 86 792]
6438,[ 85 797]
6439,[ 87 795]
6440,[ 88 800]
6441,[ 84 800]
6442,[ 81 784]
6443,[ 82 789]
6444,[ 78 781]
6445,[ 80 790]
6446,[ 81 782]
6447,[ 81 783]
6448,[ 83 778]
6449,[ 82 786]
6450,[ 82 787]
6451,[ 83 780]
6452,[ 80 787]
6453,[ 80 793]
6454,[ 80 784]
6455,[ 81 793]
6456,[ 82 791]
6457,[ 82 792]
6458,[ 82 791]
6459,[ 82 789]
6460,[ 82 782]
6461,[ 87 781]
6462,[ 86 787]
6463,[ 83 785]
6464,[ 82 788]
6465,[ 83 796]
6466,[ 84 794]
6467,[ 83 802]
6468,[ 82 802]
6469,[ 82 792]
6470,[ 82 795]
6471,[ 82 794]
6472,[ 81 789]
6473,[ 83 785]
6474,[ 81 785]
6475,[ 83 780]
6476,[ 83 782]
6477,[ 83 788]
6478,[ 84 776]
6479,[ 83 769]
6480,[ 85 772]
6481,[ 82 786]
6482,[ 82 772]
6483,[ 83 775]
6484,[ 84 782]
6485,[ 81 779]
6486,[ 82 772]
6487,[ 81 769]
6488,[ 83 771]
6489,[ 81 769]
6490,[ 80 772]
6491,[ 80 775]
6492,[ 79 778]
6493,[ 81 784]
6494,[ 83 782]
6495,[ 81 788]
6496,[ 80 778]
6497,[ 83 791]
6498,[ 82 776]
6499,[ 83 772]
6500,[ 83 781]
6501,[ 86 783]
6502,[ 87 785]
6503,[ 85 790]
6504,[ 85 788]
6505,[ 83 787]
6506,[ 84 788]
6507,[ 84 789]
6508,[ 84 792]
6509,[ 84 800]
6510,[ 79 788]
6511,[ 84 803]
6512,[ 80 800]
6513,[ 79 801]
6514,[ 80 799]
6515,[ 81 794]
6516,[ 79 802]
6517,[ 81 795]
6518,[ 79 807]
6519,[ 77 801]
6520,[ 78 803]
6521,[ 83 799]
6522,[ 84 796]
6523,[ 83 798]
6524,[ 83 803]
6525,[ 83 795]
6526,[ 83 798]
6527,[ 84 808]
6528,[ 84 805]
6529,[ 84 800]
6530,[ 83 796]
6531,[ 81 802]
6532,[ 83 802]
6533,[ 84 799]
6534,[ 83 790]
6535,[ 85 787]
6536,[ 83 783]
6537,[ 84 785]
6538,[ 85 792]
6539,[ 82 787]
6540,[ 82 779]
6541,[ 82 778]
6542,[ 81 780]
6543,[ 82 781]
6544,[ 84 782]
6545,[ 84 784]
6546,[ 85 787]
6547,[ 83 782]
6548,[ 84 779]
6549,[ 84 777]
6550,[ 82 784]
6551,[ 81 774]
6552,[ 81 777]
6553,[ 81 784]
6554,[ 83 781]
6555,[ 85 788]
6556,[ 85 777]
6557,[ 82 780]
6558,[ 85 780]
6559,[ 86 789]
6560,[ 85 782]
6561,[ 86 777]
6562,[ 86 777]
6563,[ 85 770]
6564,[ 88 783]
6565,[ 85 775]
6566,[ 86 793]
6567,[ 87 794]
6568,[ 86 785]
6569,[ 87 788]
6570,[ 85 787]
6571,[ 86 784]
6572,[ 86 781]
6573,[ 85 776]
6574,[ 86 783]
6575,[ 84 786]
6576,[ 84 786]
6577,[ 85 782]
6578,[ 84 781]
6579,[ 83 786]
6580,[ 84 777]
6581,[ 85 781]
6582,[ 84 785]
6583,[ 83 784]
6584,[ 83 784]
6585,[ 85 794]
6586,[ 85 783]
6587,[ 82 790]
6588,[ 82 785]
6589,[ 83 790]
6590,[ 81 787]
6591,[ 82 781]
6592,[ 77 785]
6593,[ 79 773]
6594,[ 80 778]
6595,[ 78 779]
6596,[ 79 779]
6597,[ 77 771]
6598,[ 76 773]
6599,[ 81 784]
6600,[ 81 774]
6601,[ 80 782]
6602,[ 78 778]
6603,[ 79 773]
6604,[ 81 777]
6605,[ 81 773]
6606,[ 79 768]
6607,[ 79 772]
6608,[ 77 770]
6609,[ 80 775]
6610,[ 81 775]
6611,[ 82 773]
6612,[ 81 778]
6613,[ 78 776]
6614,[ 79 780]
6615,[ 77 769]
6616,[ 77 779]
6617,[ 82 777]
6618,[ 81 773]
6619,[ 82 777]
6620,[ 78 775]
6621,[ 80 772]
6622,[ 78 771]
6623,[ 81 768]
6624,[ 82 770]
6625,[ 83 781]
6626,[ 82 777]
6627,[ 83 770]
6628,[ 81 776]
6629,[ 83 770]
6630,[ 81 773]
6631,[ 83 772]
6632,[ 82 780]
6633,[ 79 778]
6634,[ 77 774]
6635,[ 77 781]
6636,[ 74 781]
6637,[ 75 771]
6638,[ 76 783]
6639,[ 75 783]
6640,[ 75 781]
6641,[ 76 780]
6642,[ 79 777]
6643,[ 78 776]
6644,[ 77 777]
6645,[ 79 774]
6646,[ 78 775]
6647,[ 82 780]
6648,[ 80 766]
6649,[ 81 770]
6650,[ 79 767]
6651,[ 79 773]
6652,[ 79 769]
6653,[ 81 771]
6654,[ 81 772]
6655,[ 78 768]
6656,[ 82 767]
6657,[ 78 776]
6658,[ 78 774]
6659,[ 76 768]
6660,[ 75 777]
6661,[ 76 772]
6662,[ 76 777]
6663,[ 75 783]
6664,[ 76 774]
6665,[ 77 779]
6666,[ 77 773]
6667,[ 76 773]
6668,[ 76 773]
6669,[ 76 773]
6670,[ 77 777]
6671,[ 75 766]
6672,[ 74 773]
6673,[ 76 773]
6674,[ 79 775]
6675,[ 76 774]
6676,[ 76 776]
6677,[ 79 777]
6678,[ 77 771]
6679,[ 80 777]
6680,[ 78 767]
6681,[ 79 771]
6682,[ 78 767]
6683,[ 80 774]
6684,[ 81 766]
6685,[ 84 773]
6686,[ 83 772]
6687,[ 82 786]
6688,[ 83 779]
6689,[ 79 788]
6690,[ 81 788]
6691,[ 80 786]
6692,[ 80 793]
6693,[ 82 776]
6694,[ 81 773]
6695,[ 81 774]
6696,[ 82 777]
6697,[ 81 779]
6698,[ 78 782]
6699,[ 77 783]
6700,[ 80 782]
6701,[ 80 785]
6702,[ 80 788]
6703,[ 80 789]
6704,[ 82 789]
6705,[ 81 796]
6706,[ 81 786]
6707,[ 81 789]
6708,[ 81 795]
6709,[ 82 789]
6710,[ 81 790]
6711,[ 80 791]
6712,[ 80 785]
6713,[ 80 788]
6714,[ 79 781]
6715,[ 79 785]
6716,[ 78 783]
6717,[ 74 774]
6718,[ 75 783]
6719,[ 75 779]
6720,[ 74 780]
6721,[ 74 775]
6722,[ 75 776]
6723,[ 75 784]
6724,[ 74 787]
6725,[ 74 788]
6726,[ 75 785]
6727,[ 75 790]
6728,[ 77 791]
6729,[ 80 788]
6730,[ 78 799]
6731,[ 79 792]
6732,[ 81 798]
6733,[ 82 800]
6734,[ 81 797]
6735,[ 78 791]
6736,[ 79 795]
6737,[ 84 798]
6738,[ 83 794]
6739,[ 84 796]
6740,[ 84 800]
6741,[ 82 802]
6742,[ 84 803]
6743,[ 86 799]
6744,[ 86 797]
6745,[ 88 797]
6746,[ 87 796]
6747,[ 85 790]
6748,[ 83 787]
6749,[ 82 783]
6750,[ 83 789]
6751,[ 85 794]
6752,[ 84 796]
6753,[ 84 793]
6754,[ 84 790]
6755,[ 85 782]
6756,[ 84 784]
6757,[ 84 791]
6758,[ 84 790]
6759,[ 85 795]
6760,[ 86 802]
6761,[ 86 800]
6762,[ 85 798]
6763,[ 91 795]
6764,[ 89 792]
6765,[ 88 788]
6766,[ 86 795]
6767,[ 87 795]
6768,[ 83 794]
6769,[ 84 796]
6770,[ 88 791]
6771,[ 86 800]
6772,[ 84 802]
6773,[ 84 795]
6774,[ 84 789]
6775,[ 86 797]
6776,[ 84 795]
6777,[ 79 794]
6778,[ 79 792]
6779,[ 81 796]
6780,[ 81 792]
6781,[ 81 796]
6782,[ 79 789]
6783,[ 83 795]
6784,[ 81 794]
6785,[ 82 786]
6786,[ 80 785]
6787,[ 79 786]
6788,[ 78 790]
6789,[ 80 780]
6790,[ 79 776]
6791,[ 77 771]
6792,[ 76 773]
6793,[ 74 782]
6794,[ 77 782]
6795,[ 75 776]
6796,[ 76 773]
6797,[ 76 774]
6798,[ 75 767]
6799,[ 76 761]
6800,[ 77 771]
6801,[ 77 776]
6802,[ 74 777]
6803,[ 76 783]
6804,[ 75 787]
6805,[ 77 790]
6806,[ 76 780]
6807,[ 74 777]
6808,[ 73 776]
6809,[ 74 774]
6810,[ 74 778]
6811,[ 76 783]
6812,[ 75 786]
6813,[ 75 789]
6814,[ 74 793]
6815,[ 76 802]
6816,[ 77 795]
6817,[ 77 795]
6818,[ 77 794]
6819,[ 74 792]
6820,[ 74 795]
6821,[ 72 791]
6822,[ 77 786]
6823,[ 76 786]
6824,[ 76 792]
6825,[ 78 793]
6826,[ 78 785]
6827,[ 77 793]
6828,[ 78 786]
6829,[ 76 788]
6830,[ 76 797]
6831,[ 74 797]
6832,[ 77 785]
6833,[ 75 787]
6834,[ 76 794]
6835,[ 76 797]
6836,[ 79 792]
6837,[ 77 795]
6838,[ 77 800]
6839,[ 78 795]
6840,[ 76 794]
6841,[ 75 794]
6842,[ 77 787]
6843,[ 78 786]
6844,[ 74 791]
6845,[ 80 787]
6846,[ 75 782]
6847,[ 75 796]
6848,[ 77 796]
6849,[ 79 781]
6850,[ 77 789]
6851,[ 81 783]
6852,[ 78 779]
6853,[ 82 773]
6854,[ 80 777]
6855,[ 79 783]
6856,[ 79 771]
6857,[ 82 766]
6858,[ 78 770]
6859,[ 80 769]
6860,[ 80 778]
6861,[ 79 775]
6862,[ 78 779]
6863,[ 80 775]
6864,[ 77 778]
6865,[ 80 774]
6866,[ 78 772]
6867,[ 79 775]
6868,[ 81 767]
6869,[ 82 774]
6870,[ 79 781]
6871,[ 80 776]
6872,[ 80 775]
6873,[ 80 776]
6874,[ 80 773]
6875,[ 80 776]
6876,[ 79 772]
6877,[ 80 774]
6878,[ 81 777]
6879,[ 81 787]
6880,[ 81 775]
6881,[ 79 785]
6882,[ 77 781]
6883,[ 78 782]
6884,[ 79 778]
6885,[ 81 774]
6886,[ 80 780]
6887,[ 82 772]
6888,[ 81 770]
6889,[ 82 771]
6890,[ 80 777]
6891,[ 82 779]
6892,[ 83 770]
6893,[ 81 771]
6894,[ 80 768]
6895,[ 83 767]
6896,[ 81 771]
6897,[ 81 769]
6898,[ 81 765]
6899,[ 84 768]
6900,[ 84 770]
6901,[ 83 775]
6902,[ 82 773]
6903,[ 82 776]
6904,[ 82 777]
6905,[ 82 774]
6906,[ 84 783]
6907,[ 83 786]
6908,[ 83 781]
6909,[ 85 787]
6910,[ 84 788]
6911,[ 83 780]
6912,[ 83 786]
6913,[ 82 785]
6914,[ 80 792]
6915,[ 80 792]
6916,[ 81 785]
6917,[ 81 783]
6918,[ 80 778]
6919,[ 81 777]
6920,[ 80 776]
6921,[ 79 780]
6922,[ 78 783]
6923,[ 78 781]
6924,[ 78 786]
6925,[ 78 785]
6926,[ 78 780]
6927,[ 78 780]
6928,[ 78 781]
6929,[ 78 785]
6930,[ 77 783]
6931,[ 78 792]
6932,[ 80 789]
6933,[ 80 795]
6934,[ 79 796]
6935,[ 79 793]
6936,[ 80 793]
6937,[ 77 790]
6938,[ 77 788]
6939,[ 76 793]
6940,[ 78 789]
6941,[ 78 787]
6942,[ 78 788]
6943,[ 75 780]
6944,[ 78 787]
6945,[ 76 781]
6946,[ 77 783]
6947,[ 76 772]
6948,[ 77 775]
6949,[ 77 776]
6950,[ 76 780]
6951,[ 76 780]
6952,[ 75 781]
6953,[ 76 780]
6954,[ 76 779]
6955,[ 77 787]
6956,[ 76 787]
6957,[ 75 792]
6958,[ 74 790]
6959,[ 74 794]
6960,[ 75 795]
6961,[ 77 787]
6962,[ 77 785]
6963,[ 75 788]
6964,[ 76 783]
6965,[ 75 784]
6966,[ 73 785]
6967,[ 74 780]
6968,[ 73 779]
6969,[ 72 782]
6970,[ 73 777]
6971,[ 73 773]
6972,[ 72 767]
6973,[ 74 774]
6974,[ 72 777]
6975,[ 75 779]
6976,[ 75 783]
6977,[ 75 781]
6978,[ 77 791]
6979,[ 75 782]
6980,[ 76 788]
6981,[ 75 785]
6982,[ 74 789]
6983,[ 73 790]
6984,[ 74 792]
6985,[ 73 785]
6986,[ 70 782]
6987,[ 71 780]
6988,[ 72 784]
6989,[ 73 781]
6990,[ 72 779]
6991,[ 70 774]
6992,[ 73 777]
6993,[ 76 791]
6994,[ 75 789]
6995,[ 74 786]
6996,[ 73 790]
6997,[ 73 790]
6998,[ 74 776]
6999,[ 74 778]
7000,[ 74 784]
7001,[ 74 785]
7002,[ 72 789]
7003,[ 71 789]
7004,[ 71 784]
7005,[ 71 786]
7006,[ 70 784]
7007,[ 72 788]
7008,[ 71 780]
7009,[ 71 781]
7010,[ 71 776]
7011,[ 72 781]
7012,[ 74 774]
7013,[ 75 776]
7014,[ 73 772]
7015,[ 74 780]
7016,[ 73 779]
7017,[ 72 789]
7018,[ 73 788]
7019,[ 71 780]
7020,[ 72 785]
7021,[ 72 787]
7022,[ 72 789]
7023,[ 75 791]
7024,[ 73 780]
7025,[ 73 783]
7026,[ 73 779]
7027,[ 71 781]
7028,[ 72 778]
7029,[ 73 776]
7030,[ 73 781]
7031,[ 71 788]
7032,[ 71 783]
7033,[ 72 772]
7034,[ 75 780]
7035,[ 74 778]
7036,[ 76 775]
7037,[ 74 774]
7038,[ 76 778]
7039,[ 75 765]
7040,[ 76 765]
7041,[ 76 773]
7042,[ 76 774]
7043,[ 73 778]
7044,[ 75 772]
7045,[ 76 770]
7046,[ 78 775]
7047,[ 78 775]
7048,[ 79 777]
7049,[ 76 780]
7050,[ 75 775]
7051,[ 79 782]
7052,[ 80 780]
7053,[ 81 778]
7054,[ 81 775]
7055,[ 81 776]
7056,[ 81 776]
7057,[ 78 778]
7058,[ 80 777]
7059,[ 80 776]
7060,[ 81 772]
7061,[ 78 765]
7062,[ 81 761]
7063,[ 80 772]
7064,[ 82 768]
7065,[ 79 773]
7066,[ 78 770]
7067,[ 79 776]
7068,[ 80 772]
7069,[ 79 780]
7070,[ 81 778]
7071,[ 81 776]
7072,[ 81 773]
7073,[ 80 778]
7074,[ 79 781]
7075,[ 77 777]
7076,[ 76 785]
7077,[ 77 774]
7078,[ 79 782]
7079,[ 78 782]
7080,[ 77 782]
7081,[ 76 782]
7082,[ 78 780]
7083,[ 77 777]
7084,[ 76 774]
7085,[ 75 784]
7086,[ 74 792]
7087,[ 75 788]
7088,[ 75 784]
7089,[ 74 777]
7090,[ 73 783]
7091,[ 74 789]
7092,[ 74 775]
7093,[ 75 778]
7094,[ 76 779]
7095,[ 78 783]
7096,[ 76 781]
7097,[ 75 781]
7098,[ 76 778]
7099,[ 80 767]
7100,[ 80 756]
7101,[ 80 766]
7102,[ 79 759]
7103,[ 80 760]
7104,[ 80 763]
7105,[ 80 756]
7106,[ 80 757]
7107,[ 77 754]
7108,[ 78 753]
7109,[ 80 755]
7110,[ 79 763]
7111,[ 76 756]
7112,[ 78 768]
7113,[ 75 766]
7114,[ 76 756]
7115,[ 75 759]
7116,[ 74 762]
7117,[ 74 765]
7118,[ 75 761]
7119,[ 77 760]
7120,[ 75 759]
7121,[ 77 758]
7122,[ 78 758]
7123,[ 78 760]
7124,[ 77 749]
7125,[ 76 759]
7126,[ 76 757]
7127,[ 76 763]
7128,[ 75 756]
7129,[ 74 754]
7130,[ 75 747]
7131,[ 73 750]
7132,[ 74 750]
7133,[ 73 756]
7134,[ 74 748]
7135,[ 72 750]
7136,[ 71 755]
7137,[ 70 748]
7138,[ 71 744]
7139,[ 70 752]
7140,[ 69 748]
7141,[ 70 756]
7142,[ 69 751]
7143,[ 68 748]
7144,[ 66 748]
7145,[ 72 752]
7146,[ 76 753]
7147,[ 70 757]
7148,[ 73 757]
7149,[ 73 762]
7150,[ 74 761]
7151,[ 73 764]
7152,[ 72 770]
7153,[ 73 760]
7154,[ 73 755]
7155,[ 73 750]
7156,[ 73 763]
7157,[ 71 758]
7158,[ 73 762]
7159,[ 72 759]
7160,[ 74 753]
7161,[ 72 764]
7162,[ 72 767]
7163,[ 73 765]
7164,[ 73 772]
7165,[ 72 761]
7166,[ 73 763]
7167,[ 72 748]
7168,[ 70 749]
7169,[ 72 753]
7170,[ 73 752]
7171,[ 73 755]
7172,[ 74 756]
7173,[ 74 759]
7174,[ 71 756]
7175,[ 70 759]
7176,[ 72 755]
7177,[ 70 760]
7178,[ 72 763]
7179,[ 72 765]
7180,[ 72 768]
7181,[ 74 762]
7182,[ 73 765]
7183,[ 72 762]
7184,[ 74 758]
7185,[ 72 753]
7186,[ 71 759]
7187,[ 73 749]
7188,[ 72 752]
7189,[ 72 754]
7190,[ 75 757]
7191,[ 78 754]
7192,[ 75 759]
7193,[ 76 751]
7194,[ 75 747]
7195,[ 74 752]
7196,[ 77 737]
7197,[ 76 741]
7198,[ 75 751]
7199,[ 76 754]
7200,[ 75 755]
7201,[ 75 753]
7202,[ 77 749]
7203,[ 76 754]
7204,[ 75 753]
7205,[ 75 758]
7206,[ 75 764]
7207,[ 74 763]
7208,[ 72 768]
7209,[ 74 767]
7210,[ 72 761]
7211,[ 72 752]
7212,[ 74 754]
7213,[ 70 752]
7214,[ 72 755]
7215,[ 71 751]
7216,[ 72 748]
7217,[ 72 745]
7218,[ 70 751]
7219,[ 69 743]
7220,[ 69 750]
7221,[ 71 757]
7222,[ 71 753]
7223,[ 70 756]
7224,[ 68 753]
7225,[ 67 753]
7226,[ 67 761]
7227,[ 71 757]
7228,[ 72 762]
7229,[ 71 751]
7230,[ 70 754]
7231,[ 68 755]
7232,[ 69 761]
7233,[ 69 765]
7234,[ 67 764]
7235,[ 69 759]
7236,[ 70 756]
7237,[ 69 754]
7238,[ 72 759]
7239,[ 69 760]
7240,[ 70 755]
7241,[ 69 757]
7242,[ 69 766]
7243,[ 71 763]
7244,[ 70 773]
7245,[ 69 772]
7246,[ 69 772]
7247,[ 70 770]
7248,[ 71 768]
7249,[ 70 773]
7250,[ 70 765]
7251,[ 71 772]
7252,[ 70 755]
7253,[ 70 752]
7254,[ 71 765]
7255,[ 71 761]
7256,[ 72 768]
7257,[ 73 763]
7258,[ 72 768]
7259,[ 69 758]
7260,[ 73 760]
7261,[ 71 762]
7262,[ 71 750]
7263,[ 69 758]
7264,[ 69 761]
7265,[ 68 760]
7266,[ 67 754]
7267,[ 69 751]
7268,[ 71 754]
7269,[ 68 747]
7270,[ 69 753]
7271,[ 70 750]
7272,[ 71 757]
7273,[ 70 754]
7274,[ 69 764]
7275,[ 68 760]
7276,[ 68 758]
7277,[ 66 765]
7278,[ 67 767]
7279,[ 68 757]
7280,[ 71 764]
7281,[ 70 760]
7282,[ 68 762]
7283,[ 69 761]
7284,[ 70 760]
7285,[ 70 759]
7286,[ 71 760]
7287,[ 71 754]
7288,[ 71 756]
7289,[ 70 759]
7290,[ 70 765]
7291,[ 70 768]
7292,[ 69 760]
7293,[ 70 762]
7294,[ 68 764]
7295,[ 68 760]
7296,[ 67 768]
7297,[ 68 763]
7298,[ 68 768]
7299,[ 68 764]
7300,[ 69 760]
7301,[ 70 765]
7302,[ 71 769]
7303,[ 68 761]
7304,[ 69 768]
7305,[ 69 760]
7306,[ 69 759]
7307,[ 68 762]
7308,[ 70 756]
7309,[ 69 758]
7310,[ 70 759]
7311,[ 70 756]
7312,[ 68 767]
7313,[ 69 766]
7314,[ 71 766]
7315,[ 69 766]
7316,[ 69 765]
7317,[ 70 765]
7318,[ 69 777]
7319,[ 70 775]
7320,[ 68 781]
7321,[ 69 775]
7322,[ 70 765]
7323,[ 72 769]
7324,[ 71 767]
7325,[ 71 753]
7326,[ 71 765]
7327,[ 70 767]
7328,[ 69 761]
7329,[ 67 760]
7330,[ 67 757]
7331,[ 69 756]
7332,[ 69 752]
7333,[ 70 760]
7334,[ 69 768]
7335,[ 70 766]
7336,[ 71 762]
7337,[ 72 763]
7338,[ 69 764]
7339,[ 71 758]
7340,[ 71 752]
7341,[ 72 751]
7342,[ 71 751]
7343,[ 73 751]
7344,[ 73 749]
7345,[ 72 762]
7346,[ 73 756]
7347,[ 75 754]
7348,[ 77 758]
7349,[ 76 755]
7350,[ 76 763]
7351,[ 75 756]
7352,[ 75 763]
7353,[ 76 752]
7354,[ 75 756]
7355,[ 75 762]
7356,[ 76 755]
7357,[ 76 757]
7358,[ 76 758]
7359,[ 75 763]
7360,[ 74 763]
7361,[ 75 760]
7362,[ 73 763]
7363,[ 74 765]
7364,[ 76 767]
7365,[ 78 767]
7366,[ 79 762]
7367,[ 75 765]
7368,[ 76 762]
7369,[ 76 766]
7370,[ 79 763]
7371,[ 75 765]
7372,[ 75 761]
7373,[ 74 756]
7374,[ 76 757]
7375,[ 73 758]
7376,[ 73 753]
7377,[ 73 759]
7378,[ 73 765]
7379,[ 75 759]
7380,[ 75 758]
7381,[ 76 751]
7382,[ 76 749]
7383,[ 77 750]
7384,[ 75 748]
7385,[ 79 753]
7386,[ 76 749]
7387,[ 73 754]
7388,[ 72 760]
7389,[ 77 748]
7390,[ 75 754]
7391,[ 75 748]
7392,[ 75 744]
7393,[ 74 740]
7394,[ 74 743]
7395,[ 76 744]
7396,[ 78 751]
7397,[ 78 750]
7398,[ 76 764]
7399,[ 74 758]
7400,[ 73 754]
7401,[ 75 753]
7402,[ 72 753]
7403,[ 72 756]
7404,[ 73 752]
7405,[ 74 755]
7406,[ 72 758]
7407,[ 70 749]
7408,[ 70 755]
7409,[ 69 754]
7410,[ 70 751]
7411,[ 70 763]
7412,[ 71 764]
7413,[ 73 761]
7414,[ 72 760]
7415,[ 72 766]
7416,[ 74 772]
7417,[ 74 769]
7418,[ 73 765]
7419,[ 72 775]
7420,[ 71 763]
7421,[ 70 768]
7422,[ 72 762]
7423,[ 76 754]
7424,[ 75 751]
7425,[ 73 764]
7426,[ 75 758]
7427,[ 74 760]
7428,[ 76 760]
7429,[ 77 761]
7430,[ 77 766]
7431,[ 76 767]
7432,[ 77 751]
7433,[ 77 748]
7434,[ 77 749]
7435,[ 78 749]
7436,[ 78 751]
7437,[ 79 752]
7438,[ 78 749]
7439,[ 79 753]
7440,[ 78 745]
