,frap_region
6226,[ 85 690]
6227,[ 87 686]
6228,[ 87 689]
6229,[ 89 685]
6230,[ 89 683]
6231,[ 88 678]
6232,[ 87 681]
6233,[ 87 676]
6234,[ 86 681]
6235,[ 87 678]
6236,[ 86 684]
6237,[ 86 687]
6238,[ 85 683]
6239,[ 86 679]
6240,[ 87 678]
6241,[ 88 681]
6242,[ 89 676]
6243,[ 90 676]
6244,[ 92 678]
6245,[ 95 686]
6246,[ 94 685]
6247,[ 95 686]
6248,[ 92 686]
6249,[ 95 688]
6250,[ 94 689]
6251,[ 93 689]
6252,[ 92 684]
6253,[ 94 684]
6254,[ 94 684]
6255,[ 94 694]
6256,[ 91 697]
6257,[ 88 696]
6258,[ 90 701]
6259,[ 87 696]
6260,[ 84 702]
6261,[ 87 699]
6262,[ 86 699]
6263,[ 89 698]
6264,[ 86 701]
6265,[ 85 696]
6266,[ 86 692]
6267,[ 85 695]
6268,[ 89 696]
6269,[ 87 690]
6270,[ 87 692]
6271,[ 85 692]
6272,[ 86 693]
6273,[ 89 694]
6274,[ 90 691]
6275,[ 89 698]
6276,[ 91 701]
6277,[ 91 710]
6278,[ 93 712]
6279,[ 91 705]
6280,[ 91 698]
6281,[ 91 696]
6282,[ 90 701]
6283,[ 90 701]
6284,[ 88 692]
6285,[ 86 692]
6286,[ 88 694]
6287,[ 90 693]
6288,[ 87 697]
6289,[ 88 701]
6290,[ 89 707]
6291,[ 89 702]
6292,[ 92 698]
6293,[ 90 695]
6294,[ 90 696]
6295,[ 92 705]
6296,[ 92 699]
6297,[ 91 696]
6298,[ 96 699]
6299,[ 98 691]
6300,[ 97 688]
6301,[ 94 688]
6302,[ 92 687]
6303,[ 92 682]
6304,[ 92 678]
6305,[ 93 689]
6306,[ 89 689]
6307,[ 92 683]
6308,[ 93 686]
6309,[ 92 696]
6310,[ 92 695]
6311,[ 90 698]
6312,[ 93 699]
6313,[ 92 694]
6314,[ 91 692]
6315,[ 94 695]
6316,[ 93 694]
6317,[ 92 706]
6318,[ 91 703]
6319,[ 90 709]
6320,[ 89 703]
6321,[ 90 706]
6322,[ 92 701]
6323,[ 92 691]
6324,[ 92 695]
6325,[ 91 686]
6326,[ 90 687]
6327,[ 91 681]
6328,[ 92 689]
6329,[ 91 688]
6330,[ 92 685]
6331,[ 93 689]
6332,[ 92 701]
6333,[ 91 694]
6334,[ 90 692]
6335,[ 90 694]
6336,[ 90 698]
6337,[ 88 700]
6338,[ 90 698]
6339,[ 92 700]
6340,[ 92 697]
6341,[ 89 691]
6342,[ 91 686]
6343,[ 90 679]
6344,[ 90 676]
6345,[ 89 677]
6346,[ 90 677]
6347,[ 88 685]
6348,[ 87 685]
6349,[ 89 690]
6350,[ 87 683]
6351,[ 88 688]
6352,[ 86 674]
6353,[ 87 678]
6354,[ 88 679]
6355,[ 88 683]
6356,[ 90 682]
6357,[ 90 684]
6358,[ 89 683]
6359,[ 89 675]
6360,[ 90 687]
6361,[ 91 685]
6362,[ 91 681]
6363,[ 94 679]
6364,[ 89 674]
6365,[ 90 680]
6366,[ 90 680]
6367,[ 89 678]
6368,[ 89 684]
6369,[ 88 686]
6370,[ 89 684]
6371,[ 91 683]
6372,[ 90 681]
6373,[ 89 685]
6374,[ 93 686]
6375,[ 88 679]
6376,[ 91 677]
6377,[ 90 684]
6378,[ 90 679]
6379,[ 89 678]
6380,[ 88 683]
6381,[ 86 687]
6382,[ 90 689]
6383,[ 87 684]
6384,[ 87 693]
6385,[ 86 687]
6386,[ 85 694]
6387,[ 86 699]
6388,[ 87 701]
6389,[ 85 702]
6390,[ 87 703]
6391,[ 86 712]
6392,[ 86 701]
6393,[ 84 703]
6394,[ 82 694]
6395,[ 83 699]
6396,[ 82 697]
6397,[ 81 691]
6398,[ 83 698]
6399,[ 84 695]
6400,[ 84 701]
6401,[ 84 703]
6402,[ 82 695]
6403,[ 84 690]
6404,[ 84 685]
6405,[ 84 686]
6406,[ 84 692]
6407,[ 85 689]
6408,[ 85 681]
6409,[ 84 682]
6410,[ 86 687]
6411,[ 84 693]
6412,[ 86 694]
6413,[ 83 700]
6414,[ 81 697]
6415,[ 79 694]
6416,[ 79 697]
6417,[ 79 694]
6418,[ 82 691]
6419,[ 83 692]
6420,[ 84 692]
6421,[ 84 692]
6422,[ 81 685]
6423,[ 81 692]
6424,[ 81 690]
6425,[ 82 688]
6426,[ 80 691]
6427,[ 80 692]
6428,[ 81 701]
6429,[ 78 694]
6430,[ 81 700]
6431,[ 81 705]
6432,[ 80 700]
6433,[ 82 702]
6434,[ 80 698]
6435,[ 81 700]
6436,[ 78 695]
6437,[ 78 701]
6438,[ 79 699]
6439,[ 80 692]
6440,[ 81 691]
6441,[ 82 693]
6442,[ 82 700]
6443,[ 80 711]
6444,[ 80 698]
6445,[ 82 692]
6446,[ 82 700]
6447,[ 80 691]
6448,[ 79 695]
6449,[ 78 694]
6450,[ 77 698]
6451,[ 75 683]
6452,[ 76 679]
6453,[ 76 680]
6454,[ 76 695]
6455,[ 76 698]
6456,[ 74 693]
6457,[ 77 686]
6458,[ 75 686]
6459,[ 75 695]
6460,[ 74 688]
6461,[ 74 697]
6462,[ 76 702]
6463,[ 76 692]
6464,[ 77 696]
6465,[ 77 696]
6466,[ 79 702]
6467,[ 77 701]
6468,[ 77 695]
6469,[ 79 692]
6470,[ 76 692]
6471,[ 77 692]
6472,[ 78 685]
6473,[ 79 691]
6474,[ 77 694]
6475,[ 77 681]
6476,[ 77 690]
6477,[ 77 690]
6478,[ 77 689]
6479,[ 78 693]
6480,[ 77 693]
6481,[ 76 693]
6482,[ 74 690]
6483,[ 76 692]
6484,[ 76 690]
6485,[ 77 701]
6486,[ 76 696]
6487,[ 78 692]
6488,[ 77 691]
6489,[ 74 686]
6490,[ 74 686]
6491,[ 76 694]
6492,[ 75 696]
6493,[ 77 693]
6494,[ 77 693]
6495,[ 79 689]
6496,[ 78 693]
6497,[ 81 697]
6498,[ 79 693]
6499,[ 81 688]
6500,[ 80 691]
6501,[ 80 682]
6502,[ 79 692]
6503,[ 81 684]
6504,[ 81 697]
6505,[ 83 695]
6506,[ 84 695]
6507,[ 82 699]
6508,[ 82 699]
6509,[ 81 700]
6510,[ 82 701]
6511,[ 83 706]
6512,[ 83 706]
6513,[ 84 701]
6514,[ 82 704]
6515,[ 80 711]
6516,[ 81 703]
6517,[ 80 706]
6518,[ 82 698]
6519,[ 85 705]
6520,[ 83 700]
6521,[ 81 699]
6522,[ 80 703]
6523,[ 81 699]
6524,[ 83 707]
6525,[ 82 707]
6526,[ 84 707]
6527,[ 86 710]
6528,[ 85 704]
6529,[ 82 700]
6530,[ 84 701]
6531,[ 81 699]
6532,[ 83 693]
6533,[ 84 696]
6534,[ 85 700]
6535,[ 86 686]
6536,[ 86 688]
6537,[ 87 691]
6538,[ 85 689]
6539,[ 86 693]
6540,[ 84 696]
6541,[ 85 697]
6542,[ 86 693]
6543,[ 87 695]
6544,[ 86 692]
6545,[ 85 698]
6546,[ 86 699]
6547,[ 84 702]
6548,[ 84 699]
6549,[ 86 698]
6550,[ 84 693]
6551,[ 84 697]
6552,[ 85 691]
6553,[ 83 686]
6554,[ 82 682]
6555,[ 82 680]
6556,[ 82 687]
6557,[ 85 688]
6558,[ 80 686]
6559,[ 79 699]
6560,[ 81 695]
6561,[ 84 699]
6562,[ 85 702]
6563,[ 84 690]
6564,[ 80 698]
6565,[ 80 697]
6566,[ 78 693]
6567,[ 79 690]
6568,[ 80 690]
6569,[ 81 689]
6570,[ 81 690]
6571,[ 82 698]
6572,[ 81 704]
6573,[ 82 697]
6574,[ 81 703]
6575,[ 79 696]
6576,[ 84 700]
6577,[ 84 699]
6578,[ 81 689]
6579,[ 83 685]
6580,[ 81 691]
6581,[ 82 692]
6582,[ 81 695]
6583,[ 83 693]
6584,[ 84 683]
6585,[ 82 679]
6586,[ 82 687]
6587,[ 82 688]
6588,[ 81 684]
6589,[ 83 694]
6590,[ 85 692]
6591,[ 85 687]
6592,[ 84 693]
6593,[ 83 681]
6594,[ 82 687]
6595,[ 85 685]
6596,[ 84 684]
6597,[ 87 688]
6598,[ 84 686]
6599,[ 86 685]
6600,[ 86 683]
6601,[ 86 681]
6602,[ 83 685]
6603,[ 87 679]
6604,[ 85 682]
6605,[ 85 688]
6606,[ 87 692]
6607,[ 84 689]
6608,[ 85 685]
6609,[ 86 694]
6610,[ 85 689]
6611,[ 85 684]
6612,[ 83 684]
6613,[ 83 691]
6614,[ 83 682]
6615,[ 83 678]
6616,[ 82 687]
6617,[ 83 682]
6618,[ 84 682]
6619,[ 83 685]
6620,[ 83 688]
6621,[ 81 686]
6622,[ 83 683]
6623,[ 86 684]
6624,[ 88 679]
6625,[ 88 683]
6626,[ 87 685]
6627,[ 85 681]
6628,[ 85 688]
6629,[ 83 686]
6630,[ 88 685]
6631,[ 86 692]
6632,[ 86 690]
6633,[ 87 682]
6634,[ 86 679]
6635,[ 88 675]
6636,[ 86 682]
6637,[ 86 679]
6638,[ 89 675]
6639,[ 86 684]
6640,[ 87 686]
6641,[ 88 679]
6642,[ 87 678]
6643,[ 85 682]
6644,[ 83 678]
6645,[ 83 684]
6646,[ 85 682]
6647,[ 85 677]
6648,[ 86 681]
6649,[ 86 685]
6650,[ 87 683]
6651,[ 86 676]
6652,[ 86 689]
6653,[ 85 683]
6654,[ 84 683]
6655,[ 87 682]
6656,[ 89 687]
6657,[ 89 691]
6658,[ 90 686]
6659,[ 89 684]
6660,[ 89 682]
6661,[ 88 690]
6662,[ 87 686]
6663,[ 88 687]
6664,[ 88 684]
6665,[ 87 681]
6666,[ 88 679]
6667,[ 85 692]
6668,[ 87 696]
6669,[ 85 690]
6670,[ 82 687]
6671,[ 84 685]
6672,[ 84 678]
6673,[ 84 683]
6674,[ 81 682]
6675,[ 85 675]
6676,[ 87 682]
6677,[ 84 681]
6678,[ 82 686]
6679,[ 83 683]
6680,[ 83 680]
6681,[ 82 681]
6682,[ 85 681]
6683,[ 85 686]
6684,[ 83 686]
6685,[ 81 682]
6686,[ 80 683]
6687,[ 85 685]
6688,[ 85 684]
6689,[ 86 680]
6690,[ 86 683]
6691,[ 90 687]
6692,[ 89 684]
6693,[ 89 692]
6694,[ 89 691]
6695,[ 90 699]
6696,[ 91 700]
6697,[ 90 705]
6698,[ 87 692]
6699,[ 88 690]
6700,[ 86 693]
6701,[ 83 697]
6702,[ 84 698]
6703,[ 81 694]
6704,[ 82 695]
6705,[ 86 699]
6706,[ 87 691]
6707,[ 83 688]
6708,[ 85 689]
6709,[ 85 687]
6710,[ 84 699]
6711,[ 85 697]
6712,[ 86 695]
6713,[ 86 695]
6714,[ 84 699]
6715,[ 84 703]
6716,[ 84 694]
6717,[ 85 701]
6718,[ 88 694]
6719,[ 87 692]
6720,[ 87 689]
6721,[ 88 693]
6722,[ 84 699]
6723,[ 83 679]
6724,[ 84 684]
6725,[ 82 691]
6726,[ 83 690]
6727,[ 85 687]
6728,[ 84 678]
6729,[ 84 683]
6730,[ 86 684]
6731,[ 87 682]
6732,[ 85 684]
6733,[ 85 685]
6734,[ 87 685]
6735,[ 87 682]
6736,[ 84 678]
6737,[ 83 684]
6738,[ 82 683]
6739,[ 85 692]
6740,[ 82 686]
6741,[ 81 682]
6742,[ 80 683]
6743,[ 81 682]
6744,[ 82 687]
6745,[ 84 695]
6746,[ 83 696]
6747,[ 85 690]
6748,[ 83 691]
6749,[ 83 691]
6750,[ 86 682]
6751,[ 84 687]
6752,[ 81 693]
6753,[ 82 695]
6754,[ 79 695]
6755,[ 84 700]
6756,[ 82 689]
6757,[ 81 688]
6758,[ 84 682]
6759,[ 86 682]
6760,[ 84 682]
6761,[ 84 682]
6762,[ 84 678]
6763,[ 86 677]
6764,[ 84 682]
6765,[ 83 688]
6766,[ 81 684]
6767,[ 81 678]
6768,[ 85 683]
6769,[ 83 681]
6770,[ 84 676]
6771,[ 87 674]
6772,[ 84 674]
6773,[ 85 674]
6774,[ 82 679]
6775,[ 83 681]
6776,[ 83 679]
6777,[ 83 683]
6778,[ 81 675]
6779,[ 78 675]
6780,[ 77 678]
6781,[ 76 684]
6782,[ 79 685]
6783,[ 78 683]
6784,[ 78 686]
6785,[ 80 689]
6786,[ 79 684]
6787,[ 77 689]
6788,[ 78 684]
6789,[ 79 690]
6790,[ 82 689]
6791,[ 80 689]
6792,[ 76 693]
6793,[ 75 691]
6794,[ 74 690]
6795,[ 75 684]
6796,[ 77 685]
6797,[ 79 691]
6798,[ 79 693]
6799,[ 80 698]
6800,[ 76 689]
6801,[ 80 687]
6802,[ 78 688]
6803,[ 77 689]
6804,[ 78 683]
6805,[ 78 684]
6806,[ 79 680]
6807,[ 76 687]
6808,[ 79 680]
6809,[ 76 677]
6810,[ 75 677]
6811,[ 78 677]
6812,[ 76 679]
6813,[ 80 672]
6814,[ 80 673]
6815,[ 80 668]
6816,[ 81 663]
6817,[ 79 680]
6818,[ 80 677]
6819,[ 80 679]
6820,[ 79 673]
6821,[ 80 669]
6822,[ 81 671]
6823,[ 77 668]
6824,[ 78 672]
6825,[ 78 675]
6826,[ 79 669]
6827,[ 82 680]
6828,[ 78 680]
6829,[ 80 675]
6830,[ 78 675]
6831,[ 77 682]
6832,[ 78 679]
6833,[ 75 672]
6834,[ 73 669]
6835,[ 75 667]
6836,[ 75 670]
6837,[ 77 669]
6838,[ 76 677]
6839,[ 77 672]
6840,[ 73 664]
6841,[ 74 660]
6842,[ 75 667]
6843,[ 77 665]
6844,[ 76 667]
6845,[ 78 660]
6846,[ 80 666]
6847,[ 77 672]
6848,[ 77 668]
6849,[ 77 665]
6850,[ 78 669]
6851,[ 79 676]
6852,[ 79 671]
6853,[ 80 670]
6854,[ 81 676]
6855,[ 78 679]
6856,[ 80 678]
6857,[ 80 678]
6858,[ 79 678]
6859,[ 78 676]
6860,[ 73 678]
6861,[ 75 679]
6862,[ 76 675]
6863,[ 74 680]
6864,[ 73 672]
6865,[ 76 669]
6866,[ 75 669]
6867,[ 78 678]
6868,[ 76 672]
6869,[ 77 679]
6870,[ 77 685]
6871,[ 75 680]
6872,[ 77 676]
6873,[ 76 684]
6874,[ 77 684]
6875,[ 77 676]
6876,[ 76 681]
6877,[ 77 689]
6878,[ 75 682]
6879,[ 73 678]
6880,[ 73 681]
6881,[ 72 691]
6882,[ 73 689]
6883,[ 73 681]
6884,[ 74 677]
6885,[ 76 685]
6886,[ 77 689]
6887,[ 75 686]
6888,[ 76 684]
6889,[ 76 687]
6890,[ 77 687]
6891,[ 76 683]
6892,[ 79 687]
6893,[ 76 677]
6894,[ 76 681]
6895,[ 78 686]
6896,[ 76 693]
6897,[ 75 682]
6898,[ 78 685]
6899,[ 77 677]
6900,[ 78 679]
6901,[ 76 676]
6902,[ 75 666]
6903,[ 76 662]
6904,[ 74 664]
6905,[ 75 666]
6906,[ 74 672]
6907,[ 77 671]
6908,[ 74 673]
6909,[ 74 672]
6910,[ 73 681]
6911,[ 75 674]
6912,[ 73 678]
6913,[ 75 684]
6914,[ 74 684]
6915,[ 77 679]
6916,[ 78 685]
6917,[ 75 683]
6918,[ 73 676]
6919,[ 74 681]
6920,[ 73 679]
6921,[ 73 671]
6922,[ 76 669]
6923,[ 75 667]
6924,[ 72 679]
6925,[ 73 675]
6926,[ 74 680]
6927,[ 73 677]
6928,[ 75 679]
6929,[ 73 679]
6930,[ 75 687]
6931,[ 77 677]
6932,[ 75 680]
6933,[ 75 678]
6934,[ 77 680]
6935,[ 76 675]
6936,[ 75 678]
6937,[ 73 680]
6938,[ 78 675]
6939,[ 76 668]
6940,[ 77 680]
6941,[ 79 676]
6942,[ 81 680]
6943,[ 80 683]
6944,[ 79 677]
6945,[ 76 677]
6946,[ 77 670]
6947,[ 77 674]
6948,[ 79 677]
6949,[ 79 679]
6950,[ 77 680]
6951,[ 78 681]
6952,[ 79 685]
6953,[ 78 679]
6954,[ 76 677]
6955,[ 79 679]
6956,[ 76 677]
6957,[ 76 678]
6958,[ 74 678]
6959,[ 77 683]
6960,[ 77 681]
6961,[ 76 686]
6962,[ 76 689]
6963,[ 79 688]
6964,[ 79 679]
6965,[ 78 681]
6966,[ 80 683]
6967,[ 77 689]
6968,[ 80 685]
6969,[ 79 682]
6970,[ 78 676]
6971,[ 80 680]
6972,[ 78 686]
6973,[ 80 689]
6974,[ 80 680]
6975,[ 82 682]
6976,[ 82 682]
6977,[ 78 691]
6978,[ 80 686]
6979,[ 79 685]
6980,[ 79 686]
6981,[ 77 684]
6982,[ 77 696]
6983,[ 75 692]
6984,[ 79 694]
6985,[ 76 699]
6986,[ 81 695]
6987,[ 81 683]
6988,[ 80 687]
6989,[ 81 684]
6990,[ 81 692]
6991,[ 81 687]
6992,[ 79 692]
6993,[ 80 691]
6994,[ 79 692]
6995,[ 79 691]
6996,[ 79 687]
6997,[ 78 688]
6998,[ 77 691]
6999,[ 77 694]
7000,[ 79 694]
7001,[ 79 689]
7002,[ 80 688]
7003,[ 82 691]
7004,[ 82 682]
7005,[ 81 687]
7006,[ 78 688]
7007,[ 81 682]
7008,[ 79 690]
7009,[ 79 686]
7010,[ 77 698]
7011,[ 76 692]
7012,[ 78 687]
7013,[ 73 687]
7014,[ 77 682]
7015,[ 74 677]
7016,[ 75 682]
7017,[ 76 682]
7018,[ 78 678]
7019,[ 77 680]
7020,[ 76 682]
7021,[ 77 681]
7022,[ 76 683]
7023,[ 76 683]
7024,[ 76 684]
7025,[ 75 691]
7026,[ 76 683]
7027,[ 73 682]
7028,[ 74 676]
7029,[ 78 677]
7030,[ 76 679]
7031,[ 74 681]
7032,[ 77 675]
7033,[ 76 684]
7034,[ 76 683]
7035,[ 77 679]
7036,[ 77 677]
7037,[ 77 676]
7038,[ 78 677]
7039,[ 74 676]
7040,[ 74 672]
7041,[ 75 684]
7042,[ 76 677]
7043,[ 77 676]
7044,[ 77 679]
7045,[ 77 678]
7046,[ 76 682]
7047,[ 76 684]
7048,[ 76 689]
7049,[ 75 683]
7050,[ 76 693]
7051,[ 76 696]
7052,[ 78 685]
7053,[ 81 693]
7054,[ 77 692]
7055,[ 77 689]
7056,[ 76 687]
7057,[ 77 684]
7058,[ 76 692]
7059,[ 77 682]
7060,[ 76 678]
7061,[ 76 693]
7062,[ 78 697]
7063,[ 79 691]
7064,[ 80 691]
7065,[ 82 692]
7066,[ 79 686]
7067,[ 80 690]
7068,[ 80 688]
7069,[ 82 680]
7070,[ 81 677]
7071,[ 79 679]
7072,[ 79 676]
7073,[ 79 671]
7074,[ 78 678]
7075,[ 81 683]
7076,[ 79 674]
7077,[ 79 675]
7078,[ 81 677]
7079,[ 81 673]
7080,[ 79 676]
7081,[ 81 672]
7082,[ 81 672]
7083,[ 82 677]
7084,[ 79 671]
7085,[ 82 674]
7086,[ 82 673]
7087,[ 83 674]
7088,[ 81 677]
7089,[ 81 677]
7090,[ 77 680]
7091,[ 78 680]
7092,[ 78 678]
7093,[ 78 671]
7094,[ 78 667]
7095,[ 76 662]
7096,[ 76 664]
7097,[ 80 664]
7098,[ 83 666]
7099,[ 81 666]
7100,[ 80 676]
7101,[ 81 673]
7102,[ 79 676]
7103,[ 77 674]
7104,[ 78 669]
7105,[ 76 681]
7106,[ 77 678]
7107,[ 76 674]
7108,[ 76 683]
7109,[ 78 678]
7110,[ 79 673]
7111,[ 79 677]
7112,[ 80 677]
7113,[ 80 677]
7114,[ 79 674]
7115,[ 79 689]
7116,[ 79 680]
7117,[ 79 679]
7118,[ 79 677]
7119,[ 81 672]
7120,[ 81 663]
7121,[ 83 668]
7122,[ 81 672]
7123,[ 81 665]
7124,[ 81 662]
7125,[ 81 664]
7126,[ 78 668]
7127,[ 81 663]
7128,[ 81 670]
7129,[ 80 673]
7130,[ 81 676]
7131,[ 80 682]
7132,[ 79 670]
7133,[ 80 670]
7134,[ 81 673]
7135,[ 81 664]
7136,[ 81 661]
7137,[ 81 665]
7138,[ 79 672]
7139,[ 80 674]
7140,[ 79 677]
7141,[ 77 679]
7142,[ 78 675]
7143,[ 78 675]
7144,[ 76 673]
7145,[ 78 677]
7146,[ 81 671]
7147,[ 78 678]
7148,[ 79 674]
7149,[ 81 673]
7150,[ 79 676]
7151,[ 80 676]
7152,[ 80 688]
7153,[ 81 683]
7154,[ 81 686]
7155,[ 82 687]
7156,[ 79 677]
7157,[ 80 683]
7158,[ 81 681]
7159,[ 80 675]
7160,[ 82 674]
7161,[ 84 672]
7162,[ 83 669]
7163,[ 83 663]
7164,[ 81 672]
7165,[ 83 669]
7166,[ 81 662]
7167,[ 79 672]
7168,[ 80 666]
7169,[ 81 670]
7170,[ 79 668]
7171,[ 81 654]
7172,[ 81 663]
7173,[ 79 658]
7174,[ 80 657]
7175,[ 80 660]
7176,[ 76 660]
7177,[ 76 655]
7178,[ 76 655]
7179,[ 76 657]
7180,[ 79 663]
7181,[ 77 664]
7182,[ 77 662]
7183,[ 79 667]
7184,[ 77 662]
7185,[ 78 663]
7186,[ 77 661]
7187,[ 77 653]
7188,[ 79 651]
7189,[ 79 651]
7190,[ 80 652]
7191,[ 82 649]
7192,[ 81 656]
7193,[ 84 664]
7194,[ 82 658]
7195,[ 85 655]
7196,[ 83 658]
7197,[ 85 655]
7198,[ 84 661]
7199,[ 83 656]
7200,[ 83 664]
7201,[ 87 668]
7202,[ 85 667]
7203,[ 85 670]
7204,[ 87 663]
7205,[ 85 668]
7206,[ 84 672]
7207,[ 85 664]
7208,[ 83 668]
7209,[ 83 677]
7210,[ 82 678]
7211,[ 83 673]
7212,[ 83 674]
7213,[ 82 664]
7214,[ 84 670]
7215,[ 85 672]
7216,[ 82 669]
7217,[ 82 664]
7218,[ 83 670]
7219,[ 83 674]
7220,[ 83 670]
7221,[ 82 670]
7222,[ 81 668]
7223,[ 84 654]
7224,[ 84 656]
7225,[ 87 654]
7226,[ 85 661]
7227,[ 85 661]
7228,[ 85 669]
7229,[ 87 668]
7230,[ 84 668]
7231,[ 85 671]
7232,[ 87 672]
7233,[ 85 678]
7234,[ 86 673]
7235,[ 83 686]
7236,[ 83 687]
7237,[ 84 684]
7238,[ 83 684]
7239,[ 81 685]
7240,[ 83 683]
7241,[ 82 683]
7242,[ 81 692]
7243,[ 83 684]
7244,[ 83 690]
7245,[ 84 682]
7246,[ 86 686]
7247,[ 84 681]
7248,[ 84 668]
7249,[ 85 671]
7250,[ 85 679]
7251,[ 85 668]
7252,[ 82 675]
7253,[ 83 663]
7254,[ 81 672]
7255,[ 79 675]
7256,[ 80 676]
7257,[ 82 677]
7258,[ 82 677]
7259,[ 83 679]
7260,[ 80 680]
7261,[ 81 673]
7262,[ 85 681]
7263,[ 84 677]
7264,[ 79 685]
7265,[ 77 680]
7266,[ 77 691]
7267,[ 77 688]
7268,[ 79 694]
7269,[ 77 681]
7270,[ 80 684]
7271,[ 79 687]
7272,[ 79 685]
7273,[ 79 687]
7274,[ 78 697]
7275,[ 77 694]
7276,[ 77 693]
7277,[ 76 693]
7278,[ 77 686]
7279,[ 78 694]
7280,[ 78 692]
7281,[ 77 685]
7282,[ 77 690]
7283,[ 77 688]
7284,[ 77 682]
7285,[ 77 687]
7286,[ 77 684]
7287,[ 78 689]
7288,[ 77 685]
7289,[ 77 688]
7290,[ 75 690]
7291,[ 76 681]
7292,[ 77 678]
7293,[ 77 672]
7294,[ 76 675]
7295,[ 76 675]
7296,[ 75 674]
7297,[ 76 675]
7298,[ 75 674]
7299,[ 77 674]
7300,[ 77 681]
7301,[ 77 680]
7302,[ 78 681]
7303,[ 78 687]
7304,[ 79 686]
7305,[ 78 679]
7306,[ 77 685]
7307,[ 77 681]
7308,[ 77 680]
7309,[ 78 677]
7310,[ 77 679]
7311,[ 78 678]
7312,[ 77 690]
7313,[ 80 681]
7314,[ 77 685]
7315,[ 77 683]
7316,[ 78 685]
7317,[ 76 684]
7318,[ 75 691]
7319,[ 77 681]
7320,[ 78 683]
7321,[ 78 691]
7322,[ 76 688]
7323,[ 78 679]
7324,[ 76 673]
7325,[ 74 672]
7326,[ 76 669]
7327,[ 75 676]
7328,[ 75 676]
7329,[ 77 688]
7330,[ 77 690]
7331,[ 74 701]
7332,[ 76 692]
7333,[ 75 694]
7334,[ 75 693]
7335,[ 76 695]
7336,[ 76 699]
7337,[ 75 690]
7338,[ 75 690]
7339,[ 75 680]
7340,[ 75 694]
7341,[ 74 689]
7342,[ 77 687]
7343,[ 77 688]
7344,[ 73 685]
7345,[ 74 683]
7346,[ 73 688]
7347,[ 73 690]
7348,[ 72 684]
7349,[ 74 680]
7350,[ 72 689]
7351,[ 74 689]
7352,[ 74 687]
7353,[ 72 685]
7354,[ 74 674]
7355,[ 73 675]
7356,[ 75 674]
7357,[ 73 679]
7358,[ 75 687]
7359,[ 76 681]
7360,[ 75 694]
7361,[ 75 692]
7362,[ 76 682]
7363,[ 75 688]
7364,[ 74 691]
7365,[ 75 684]
7366,[ 77 675]
7367,[ 78 671]
7368,[ 78 672]
7369,[ 80 670]
7370,[ 80 688]
7371,[ 79 684]
7372,[ 78 686]
7373,[ 79 682]
7374,[ 78 680]
7375,[ 79 680]
7376,[ 77 669]
7377,[ 78 672]
7378,[ 77 678]
7379,[ 76 673]
7380,[ 75 677]
7381,[ 75 677]
7382,[ 75 684]
7383,[ 77 690]
7384,[ 78 693]
7385,[ 77 689]
7386,[ 76 692]
7387,[ 78 691]
7388,[ 75 690]
7389,[ 76 682]
7390,[ 79 694]
7391,[ 79 691]
7392,[ 81 702]
7393,[ 79 703]
7394,[ 79 697]
7395,[ 79 699]
7396,[ 79 695]
7397,[ 77 700]
7398,[ 79 690]
7399,[ 75 691]
7400,[ 76 696]
7401,[ 78 685]
7402,[ 77 685]
7403,[ 79 684]
7404,[ 77 689]
7405,[ 74 688]
7406,[ 77 691]
7407,[ 75 692]
7408,[ 76 683]
7409,[ 76 689]
7410,[ 76 686]
7411,[ 76 688]
7412,[ 73 685]
7413,[ 73 687]
7414,[ 72 681]
7415,[ 72 684]
7416,[ 69 677]
7417,[ 74 683]
7418,[ 72 682]
7419,[ 75 679]
7420,[ 73 681]
7421,[ 73 670]
7422,[ 74 669]
7423,[ 75 672]
7424,[ 77 680]
7425,[ 76 681]
7426,[ 76 683]
7427,[ 75 685]
7428,[ 76 688]
7429,[ 76 694]
7430,[ 74 686]
7431,[ 75 684]
7432,[ 75 685]
7433,[ 74 694]
7434,[ 73 691]
7435,[ 74 695]
7436,[ 72 687]
7437,[ 73 687]
7438,[ 71 687]
7439,[ 70 693]
7440,[ 71 692]
7441,[ 69 689]
7442,[ 69 687]
7443,[ 69 684]
7444,[ 72 681]
7445,[ 71 680]
7446,[ 71 672]
7447,[ 70 674]
7448,[ 69 681]
7449,[ 68 683]
7450,[ 68 674]
7451,[ 69 674]
7452,[ 68 681]
7453,[ 70 677]
7454,[ 67 675]
7455,[ 69 681]
7456,[ 70 679]
7457,[ 70 677]
7458,[ 68 672]
7459,[ 67 677]
7460,[ 66 675]
7461,[ 67 675]
7462,[ 68 670]
7463,[ 69 671]
7464,[ 70 683]
7465,[ 72 688]
7466,[ 71 674]
7467,[ 68 678]
7468,[ 68 680]
7469,[ 65 677]
7470,[ 68 678]
7471,[ 70 683]
7472,[ 71 681]
7473,[ 71 679]
7474,[ 70 682]
7475,[ 70 674]
7476,[ 73 674]
7477,[ 73 681]
7478,[ 71 684]
7479,[ 71 680]
7480,[ 70 690]
7481,[ 71 687]
7482,[ 70 684]
7483,[ 72 689]
7484,[ 74 689]
7485,[ 70 685]
7486,[ 72 687]
7487,[ 71 672]
7488,[ 71 686]
7489,[ 72 692]
7490,[ 72 694]
7491,[ 74 686]
7492,[ 73 687]
7493,[ 71 682]
7494,[ 71 682]
7495,[ 72 678]
7496,[ 73 684]
7497,[ 72 682]
