,frap_region
6177,[ 81 742]
6178,[ 82 738]
6179,[ 81 738]
6180,[ 84 746]
6181,[ 81 747]
6182,[ 82 744]
6183,[ 84 734]
6184,[ 84 738]
6185,[ 84 743]
6186,[ 82 746]
6187,[ 80 748]
6188,[ 80 747]
6189,[ 79 744]
6190,[ 77 745]
6191,[ 76 747]
6192,[ 77 744]
6193,[ 77 745]
6194,[ 75 739]
6195,[ 78 738]
6196,[ 78 740]
6197,[ 78 740]
6198,[ 80 745]
6199,[ 81 736]
6200,[ 82 746]
6201,[ 79 742]
6202,[ 79 742]
6203,[ 78 741]
6204,[ 79 741]
6205,[ 78 747]
6206,[ 79 753]
6207,[ 78 750]
6208,[ 80 759]
6209,[ 80 753]
6210,[ 78 751]
6211,[ 80 746]
6212,[ 79 750]
6213,[ 79 752]
6214,[ 80 753]
6215,[ 80 751]
6216,[ 79 748]
6217,[ 77 747]
6218,[ 78 759]
6219,[ 79 756]
6220,[ 81 757]
6221,[ 80 761]
6222,[ 81 760]
6223,[ 81 763]
6224,[ 83 758]
6225,[ 82 762]
6226,[ 83 762]
6227,[ 85 762]
6228,[ 82 765]
6229,[ 80 759]
6230,[ 80 760]
6231,[ 80 765]
6232,[ 80 767]
6233,[ 81 763]
6234,[ 81 761]
6235,[ 81 752]
6236,[ 82 759]
6237,[ 81 759]
6238,[ 79 760]
6239,[ 80 757]
6240,[ 79 752]
6241,[ 82 754]
6242,[ 79 756]
6243,[ 81 768]
6244,[ 80 762]
6245,[ 81 757]
6246,[ 82 750]
6247,[ 84 756]
6248,[ 85 762]
6249,[ 82 768]
6250,[ 82 757]
6251,[ 84 755]
6252,[ 82 756]
6253,[ 86 755]
6254,[ 83 751]
6255,[ 82 752]
6256,[ 84 748]
6257,[ 84 747]
6258,[ 83 753]
6259,[ 83 756]
6260,[ 83 755]
6261,[ 82 758]
6262,[ 80 752]
6263,[ 79 757]
6264,[ 81 764]
6265,[ 80 761]
6266,[ 83 754]
6267,[ 81 759]
6268,[ 80 759]
6269,[ 78 749]
6270,[ 79 753]
6271,[ 80 759]
6272,[ 83 760]
6273,[ 81 748]
6274,[ 79 748]
6275,[ 84 753]
6276,[ 81 750]
6277,[ 81 754]
6278,[ 83 748]
6279,[ 79 752]
6280,[ 79 752]
6281,[ 80 746]
6282,[ 79 742]
6283,[ 80 743]
6284,[ 80 752]
6285,[ 78 754]
6286,[ 78 752]
6287,[ 79 747]
6288,[ 77 748]
6289,[ 78 750]
6290,[ 79 745]
6291,[ 78 756]
6292,[ 78 751]
6293,[ 82 758]
6294,[ 80 759]
6295,[ 83 760]
6296,[ 78 760]
6297,[ 77 767]
6298,[ 78 767]
6299,[ 77 760]
6300,[ 76 762]
6301,[ 79 756]
6302,[ 79 755]
6303,[ 76 761]
6304,[ 78 768]
6305,[ 80 760]
6306,[ 79 753]
6307,[ 77 756]
6308,[ 78 753]
6309,[ 80 762]
6310,[ 80 758]
6311,[ 78 765]
6312,[ 80 755]
6313,[ 81 761]
6314,[ 80 758]
6315,[ 78 762]
6316,[ 76 751]
6317,[ 77 752]
6318,[ 79 749]
6319,[ 78 744]
6320,[ 76 743]
6321,[ 78 746]
6322,[ 77 747]
6323,[ 76 747]
6324,[ 79 741]
6325,[ 78 757]
6326,[ 79 759]
6327,[ 81 753]
6328,[ 78 749]
6329,[ 82 746]
6330,[ 84 751]
6331,[ 79 758]
6332,[ 81 761]
6333,[ 78 763]
6334,[ 80 769]
6335,[ 81 767]
6336,[ 84 767]
6337,[ 84 768]
6338,[ 84 767]
6339,[ 86 758]
6340,[ 85 761]
6341,[ 85 765]
6342,[ 86 753]
6343,[ 88 757]
6344,[ 86 762]
6345,[ 88 763]
6346,[ 90 766]
6347,[ 88 768]
6348,[ 88 766]
6349,[ 90 776]
6350,[ 89 772]
6351,[ 90 779]
6352,[ 88 783]
6353,[ 87 773]
6354,[ 88 783]
6355,[ 86 785]
6356,[ 89 778]
6357,[ 85 777]
6358,[ 87 776]
6359,[ 87 775]
6360,[ 85 776]
6361,[ 86 780]
6362,[ 84 775]
6363,[ 85 784]
6364,[ 88 776]
6365,[ 90 772]
6366,[ 89 774]
6367,[ 89 774]
6368,[ 87 782]
6369,[ 89 785]
6370,[ 87 778]
6371,[ 86 782]
6372,[ 87 778]
6373,[ 88 775]
6374,[ 90 777]
6375,[ 91 775]
6376,[ 92 773]
6377,[ 92 772]
6378,[ 93 770]
6379,[ 92 769]
6380,[ 92 770]
6381,[ 89 764]
6382,[ 90 757]
6383,[ 89 761]
6384,[ 89 769]
6385,[ 88 767]
6386,[ 89 768]
6387,[ 89 774]
6388,[ 91 768]
6389,[ 87 759]
6390,[ 90 768]
6391,[ 91 773]
6392,[ 87 768]
6393,[ 92 760]
6394,[ 92 759]
6395,[ 90 762]
6396,[ 91 760]
6397,[ 91 757]
6398,[ 93 762]
6399,[ 92 770]
6400,[ 91 773]
6401,[ 91 772]
6402,[ 91 764]
6403,[ 91 764]
6404,[ 93 765]
6405,[ 93 766]
6406,[ 88 760]
6407,[ 88 762]
6408,[ 90 765]
6409,[ 89 763]
6410,[ 84 759]
6411,[ 85 753]
6412,[ 89 759]
6413,[ 91 758]
6414,[ 88 758]
6415,[ 88 768]
6416,[ 88 761]
6417,[ 87 754]
6418,[ 87 752]
6419,[ 87 756]
6420,[ 84 747]
6421,[ 84 755]
6422,[ 87 756]
6423,[ 85 755]
6424,[ 84 757]
6425,[ 88 756]
6426,[ 85 756]
6427,[ 84 749]
6428,[ 86 763]
6429,[ 84 757]
6430,[ 86 752]
6431,[ 85 748]
6432,[ 83 750]
6433,[ 83 759]
6434,[ 83 767]
6435,[ 83 769]
6436,[ 85 774]
6437,[ 84 768]
6438,[ 81 767]
6439,[ 83 770]
6440,[ 83 770]
6441,[ 84 768]
6442,[ 82 768]
6443,[ 84 759]
6444,[ 83 765]
6445,[ 81 762]
6446,[ 84 765]
6447,[ 83 777]
6448,[ 84 776]
6449,[ 82 772]
6450,[ 81 773]
6451,[ 83 770]
6452,[ 82 770]
6453,[ 83 776]
6454,[ 84 772]
6455,[ 82 775]
6456,[ 83 770]
6457,[ 84 765]
6458,[ 84 770]
6459,[ 83 765]
6460,[ 82 772]
6461,[ 84 770]
6462,[ 84 760]
6463,[ 85 764]
6464,[ 84 774]
6465,[ 85 767]
6466,[ 83 764]
6467,[ 81 769]
6468,[ 84 772]
6469,[ 81 770]
6470,[ 83 774]
6471,[ 83 770]
6472,[ 85 782]
6473,[ 84 783]
6474,[ 84 781]
6475,[ 81 778]
6476,[ 81 770]
6477,[ 83 783]
6478,[ 84 784]
6479,[ 83 786]
6480,[ 82 780]
6481,[ 82 780]
6482,[ 82 781]
6483,[ 81 784]
6484,[ 81 782]
6485,[ 84 783]
6486,[ 83 775]
6487,[ 84 774]
6488,[ 84 783]
6489,[ 85 773]
6490,[ 85 774]
6491,[ 86 765]
6492,[ 83 760]
6493,[ 84 774]
6494,[ 84 778]
6495,[ 82 781]
6496,[ 83 774]
6497,[ 81 774]
6498,[ 84 774]
6499,[ 85 775]
6500,[ 82 776]
6501,[ 83 779]
6502,[ 88 776]
6503,[ 87 781]
6504,[ 86 773]
6505,[ 84 770]
6506,[ 88 775]
6507,[ 89 768]
6508,[ 87 770]
6509,[ 88 772]
6510,[ 85 764]
6511,[ 88 768]
6512,[ 85 774]
6513,[ 87 777]
6514,[ 86 778]
6515,[ 84 779]
6516,[ 84 772]
6517,[ 84 777]
6518,[ 87 779]
6519,[ 85 786]
6520,[ 86 771]
6521,[ 86 776]
6522,[ 86 777]
6523,[ 86 777]
6524,[ 88 778]
6525,[ 87 774]
6526,[ 87 778]
6527,[ 87 767]
6528,[ 92 777]
6529,[ 89 773]
6530,[ 89 778]
6531,[ 91 776]
6532,[ 92 774]
6533,[ 91 771]
6534,[ 88 766]
6535,[ 89 770]
6536,[ 88 769]
6537,[ 88 773]
6538,[ 89 774]
6539,[ 89 758]
6540,[ 90 766]
6541,[ 93 768]
6542,[ 90 773]
6543,[ 90 770]
6544,[ 89 767]
6545,[ 90 772]
6546,[ 89 767]
6547,[ 91 771]
6548,[ 88 765]
6549,[ 88 766]
6550,[ 88 761]
6551,[ 87 752]
6552,[ 91 760]
6553,[ 89 755]
6554,[ 86 760]
6555,[ 88 761]
6556,[ 86 763]
6557,[ 87 760]
6558,[ 89 762]
6559,[ 86 761]
6560,[ 87 762]
6561,[ 86 767]
6562,[ 88 772]
6563,[ 86 765]
6564,[ 84 769]
6565,[ 89 768]
6566,[ 85 769]
6567,[ 83 769]
6568,[ 83 766]
6569,[ 82 767]
6570,[ 84 763]
6571,[ 87 761]
6572,[ 86 769]
6573,[ 89 764]
6574,[ 85 768]
6575,[ 86 772]
6576,[ 86 764]
6577,[ 85 765]
6578,[ 86 766]
6579,[ 85 759]
6580,[ 87 768]
6581,[ 86 765]
6582,[ 87 762]
6583,[ 86 761]
6584,[ 89 754]
6585,[ 88 761]
6586,[ 89 766]
6587,[ 90 763]
6588,[ 88 760]
6589,[ 88 765]
6590,[ 90 764]
6591,[ 88 770]
6592,[ 87 768]
6593,[ 87 775]
6594,[ 85 774]
6595,[ 84 765]
6596,[ 85 779]
6597,[ 85 773]
6598,[ 85 775]
6599,[ 86 774]
6600,[ 88 778]
6601,[ 88 780]
6602,[ 87 783]
6603,[ 88 760]
6604,[ 86 764]
6605,[ 87 760]
6606,[ 89 767]
6607,[ 87 767]
6608,[ 86 767]
6609,[ 85 766]
6610,[ 86 764]
6611,[ 85 768]
6612,[ 82 770]
6613,[ 80 765]
6614,[ 83 768]
6615,[ 80 764]
6616,[ 77 772]
6617,[ 78 770]
6618,[ 81 758]
6619,[ 80 767]
6620,[ 80 774]
6621,[ 80 767]
6622,[ 78 770]
6623,[ 79 769]
6624,[ 79 767]
6625,[ 82 768]
6626,[ 79 773]
6627,[ 79 779]
6628,[ 79 772]
6629,[ 76 768]
6630,[ 75 768]
6631,[ 77 761]
6632,[ 79 778]
6633,[ 78 771]
6634,[ 79 775]
6635,[ 79 766]
6636,[ 81 769]
6637,[ 80 763]
6638,[ 81 765]
6639,[ 79 763]
6640,[ 78 766]
6641,[ 79 765]
6642,[ 81 756]
6643,[ 80 755]
6644,[ 83 757]
6645,[ 83 760]
6646,[ 81 768]
6647,[ 83 774]
6648,[ 81 770]
6649,[ 81 763]
6650,[ 81 754]
6651,[ 80 758]
6652,[ 81 763]
6653,[ 80 763]
6654,[ 82 759]
6655,[ 85 750]
6656,[ 84 754]
6657,[ 82 754]
6658,[ 84 761]
6659,[ 82 766]
6660,[ 85 758]
6661,[ 85 758]
6662,[ 83 757]
6663,[ 83 765]
6664,[ 82 765]
6665,[ 84 762]
6666,[ 84 763]
6667,[ 82 768]
6668,[ 82 762]
6669,[ 81 760]
6670,[ 81 762]
6671,[ 84 766]
6672,[ 81 769]
6673,[ 79 764]
6674,[ 81 766]
6675,[ 79 768]
6676,[ 80 775]
6677,[ 81 776]
6678,[ 80 775]
6679,[ 81 773]
6680,[ 82 768]
6681,[ 78 769]
6682,[ 77 767]
6683,[ 79 776]
6684,[ 76 777]
6685,[ 77 769]
6686,[ 79 769]
6687,[ 77 778]
6688,[ 79 768]
6689,[ 80 767]
6690,[ 80 774]
6691,[ 79 773]
6692,[ 79 771]
6693,[ 80 777]
6694,[ 79 770]
6695,[ 80 775]
6696,[ 80 776]
6697,[ 83 768]
6698,[ 81 776]
6699,[ 81 763]
6700,[ 81 769]
6701,[ 81 771]
6702,[ 83 774]
6703,[ 78 777]
6704,[ 79 783]
6705,[ 80 781]
6706,[ 79 790]
6707,[ 83 781]
6708,[ 79 780]
6709,[ 81 775]
6710,[ 81 780]
6711,[ 82 767]
6712,[ 82 773]
6713,[ 82 773]
6714,[ 80 777]
6715,[ 79 769]
6716,[ 79 764]
6717,[ 79 766]
6718,[ 79 761]
6719,[ 77 778]
6720,[ 76 776]
6721,[ 78 773]
6722,[ 79 767]
6723,[ 78 763]
6724,[ 79 774]
6725,[ 79 780]
6726,[ 79 776]
6727,[ 78 778]
6728,[ 79 788]
6729,[ 77 784]
6730,[ 78 781]
6731,[ 79 786]
6732,[ 79 782]
6733,[ 79 782]
6734,[ 79 781]
6735,[ 79 774]
6736,[ 79 770]
6737,[ 82 764]
6738,[ 81 770]
6739,[ 81 780]
6740,[ 80 789]
6741,[ 81 786]
6742,[ 80 785]
6743,[ 78 785]
6744,[ 80 797]
6745,[ 82 796]
6746,[ 80 787]
6747,[ 81 778]
6748,[ 81 788]
6749,[ 84 781]
6750,[ 83 779]
6751,[ 83 774]
6752,[ 83 778]
6753,[ 82 781]
6754,[ 81 784]
6755,[ 81 773]
6756,[ 83 770]
6757,[ 84 769]
6758,[ 85 769]
6759,[ 85 768]
6760,[ 83 775]
6761,[ 84 769]
6762,[ 86 770]
6763,[ 84 773]
6764,[ 86 779]
6765,[ 85 772]
6766,[ 85 780]
6767,[ 86 776]
6768,[ 84 776]
6769,[ 85 781]
6770,[ 85 778]
6771,[ 83 772]
6772,[ 85 773]
6773,[ 85 768]
6774,[ 84 765]
6775,[ 85 769]
6776,[ 83 764]
6777,[ 86 766]
6778,[ 85 769]
6779,[ 87 769]
6780,[ 87 766]
6781,[ 85 766]
6782,[ 83 772]
6783,[ 83 769]
6784,[ 85 770]
6785,[ 87 774]
6786,[ 85 770]
6787,[ 85 776]
6788,[ 85 774]
6789,[ 86 776]
6790,[ 86 779]
6791,[ 84 780]
6792,[ 86 796]
6793,[ 86 787]
6794,[ 85 791]
6795,[ 84 786]
6796,[ 84 789]
6797,[ 83 783]
6798,[ 82 800]
6799,[ 82 798]
6800,[ 85 800]
6801,[ 84 797]
6802,[ 84 795]
6803,[ 84 795]
6804,[ 83 795]
6805,[ 81 794]
6806,[ 81 793]
6807,[ 82 796]
6808,[ 81 801]
6809,[ 82 797]
6810,[ 81 797]
6811,[ 80 797]
6812,[ 80 806]
6813,[ 81 801]
6814,[ 83 800]
6815,[ 83 785]
6816,[ 80 799]
6817,[ 79 794]
6818,[ 78 790]
6819,[ 78 795]
6820,[ 80 789]
6821,[ 77 792]
6822,[ 77 792]
6823,[ 76 783]
6824,[ 77 781]
6825,[ 77 788]
6826,[ 77 788]
6827,[ 78 781]
6828,[ 75 777]
6829,[ 75 781]
6830,[ 75 784]
6831,[ 76 776]
6832,[ 78 776]
6833,[ 76 777]
6834,[ 75 786]
6835,[ 77 782]
6836,[ 76 785]
6837,[ 77 781]
6838,[ 77 782]
6839,[ 78 790]
6840,[ 79 787]
6841,[ 78 794]
6842,[ 79 798]
6843,[ 75 789]
6844,[ 77 787]
6845,[ 77 792]
6846,[ 78 791]
6847,[ 76 792]
6848,[ 77 791]
6849,[ 76 790]
6850,[ 78 792]
6851,[ 78 799]
6852,[ 78 802]
6853,[ 79 801]
6854,[ 77 795]
6855,[ 78 789]
6856,[ 77 790]
6857,[ 76 791]
6858,[ 78 793]
6859,[ 79 790]
6860,[ 80 793]
6861,[ 78 794]
6862,[ 78 795]
6863,[ 80 799]
6864,[ 76 790]
6865,[ 77 794]
6866,[ 75 803]
6867,[ 78 797]
6868,[ 76 799]
6869,[ 79 806]
6870,[ 80 799]
6871,[ 78 793]
6872,[ 79 795]
6873,[ 77 800]
6874,[ 80 784]
6875,[ 80 783]
6876,[ 77 779]
6877,[ 78 779]
6878,[ 78 781]
6879,[ 79 782]
6880,[ 80 777]
6881,[ 79 782]
6882,[ 78 775]
6883,[ 77 785]
6884,[ 77 796]
6885,[ 79 788]
6886,[ 78 790]
6887,[ 78 788]
6888,[ 79 784]
6889,[ 80 788]
6890,[ 80 788]
6891,[ 80 793]
6892,[ 80 800]
6893,[ 79 798]
6894,[ 77 799]
6895,[ 76 800]
6896,[ 80 804]
6897,[ 78 801]
6898,[ 77 797]
6899,[ 79 791]
6900,[ 78 791]
6901,[ 77 795]
6902,[ 79 790]
6903,[ 79 785]
6904,[ 78 797]
6905,[ 75 785]
6906,[ 77 784]
6907,[ 79 775]
6908,[ 73 774]
6909,[ 75 779]
6910,[ 73 777]
6911,[ 73 780]
6912,[ 75 784]
6913,[ 76 786]
6914,[ 73 787]
6915,[ 73 783]
6916,[ 73 772]
6917,[ 72 778]
6918,[ 76 785]
6919,[ 75 784]
6920,[ 72 786]
6921,[ 72 789]
6922,[ 76 789]
6923,[ 76 788]
6924,[ 76 789]
6925,[ 75 791]
6926,[ 78 800]
6927,[ 79 790]
6928,[ 77 789]
6929,[ 78 783]
6930,[ 77 787]
6931,[ 74 790]
6932,[ 73 792]
6933,[ 73 786]
6934,[ 73 785]
6935,[ 75 783]
6936,[ 76 780]
6937,[ 79 785]
6938,[ 80 785]
6939,[ 79 778]
6940,[ 78 779]
6941,[ 76 784]
6942,[ 78 779]
6943,[ 80 780]
6944,[ 75 788]
6945,[ 76 784]
6946,[ 77 779]
6947,[ 77 787]
6948,[ 78 783]
6949,[ 79 784]
6950,[ 79 781]
6951,[ 77 794]
6952,[ 78 791]
6953,[ 80 785]
6954,[ 77 783]
6955,[ 80 784]
6956,[ 78 781]
6957,[ 79 781]
6958,[ 79 779]
6959,[ 80 774]
6960,[ 80 783]
6961,[ 77 775]
6962,[ 78 787]
6963,[ 78 785]
6964,[ 78 779]
6965,[ 79 779]
6966,[ 79 781]
6967,[ 80 781]
6968,[ 75 783]
6969,[ 76 796]
6970,[ 74 789]
6971,[ 77 786]
6972,[ 77 785]
6973,[ 76 788]
6974,[ 76 783]
6975,[ 75 793]
6976,[ 78 791]
6977,[ 77 792]
6978,[ 78 790]
6979,[ 76 793]
6980,[ 76 787]
6981,[ 75 787]
6982,[ 71 794]
6983,[ 72 796]
6984,[ 74 794]
6985,[ 73 793]
6986,[ 73 796]
6987,[ 72 789]
6988,[ 72 787]
6989,[ 75 788]
6990,[ 75 784]
6991,[ 78 787]
6992,[ 78 786]
6993,[ 75 779]
6994,[ 74 784]
6995,[ 73 791]
6996,[ 75 794]
6997,[ 75 794]
6998,[ 79 791]
6999,[ 76 789]
7000,[ 77 789]
7001,[ 74 787]
7002,[ 78 794]
7003,[ 76 778]
7004,[ 75 785]
7005,[ 75 778]
7006,[ 75 782]
7007,[ 76 790]
7008,[ 78 786]
7009,[ 80 788]
7010,[ 76 781]
7011,[ 77 774]
7012,[ 77 776]
7013,[ 79 780]
7014,[ 80 788]
7015,[ 77 785]
7016,[ 77 786]
7017,[ 79 789]
7018,[ 76 793]
7019,[ 77 791]
7020,[ 77 787]
7021,[ 77 786]
7022,[ 77 789]
7023,[ 78 788]
7024,[ 78 787]
7025,[ 77 781]
7026,[ 75 796]
7027,[ 74 793]
7028,[ 76 791]
7029,[ 77 791]
7030,[ 78 788]
7031,[ 80 784]
7032,[ 78 782]
7033,[ 78 778]
7034,[ 80 781]
7035,[ 79 777]
7036,[ 80 780]
7037,[ 81 778]
7038,[ 79 773]
7039,[ 82 782]
7040,[ 81 782]
7041,[ 80 778]
7042,[ 81 784]
7043,[ 80 783]
7044,[ 78 779]
7045,[ 78 784]
7046,[ 77 779]
7047,[ 78 777]
7048,[ 77 785]
7049,[ 75 783]
7050,[ 74 785]
7051,[ 75 786]
7052,[ 76 788]
7053,[ 76 794]
7054,[ 78 793]
7055,[ 78 786]
7056,[ 78 804]
7057,[ 78 796]
7058,[ 76 804]
7059,[ 78 797]
7060,[ 80 794]
7061,[ 77 793]
7062,[ 78 803]
7063,[ 76 787]
7064,[ 75 799]
7065,[ 76 789]
7066,[ 76 786]
7067,[ 77 781]
7068,[ 75 782]
7069,[ 77 782]
7070,[ 76 786]
7071,[ 75 785]
7072,[ 73 784]
7073,[ 72 776]
7074,[ 73 770]
7075,[ 72 769]
7076,[ 72 779]
7077,[ 73 780]
7078,[ 76 775]
7079,[ 76 785]
7080,[ 72 784]
7081,[ 73 782]
7082,[ 73 786]
7083,[ 74 781]
7084,[ 76 785]
7085,[ 74 791]
7086,[ 76 789]
7087,[ 77 784]
7088,[ 77 786]
7089,[ 77 794]
7090,[ 74 797]
7091,[ 72 781]
7092,[ 71 776]
7093,[ 72 783]
7094,[ 69 777]
7095,[ 73 784]
7096,[ 73 779]
7097,[ 72 770]
7098,[ 71 780]
7099,[ 71 780]
7100,[ 72 780]
7101,[ 74 788]
7102,[ 73 787]
7103,[ 75 785]
7104,[ 69 789]
7105,[ 72 786]
7106,[ 72 789]
7107,[ 72 789]
7108,[ 73 780]
7109,[ 72 785]
7110,[ 71 790]
7111,[ 71 786]
7112,[ 71 788]
7113,[ 68 792]
7114,[ 69 785]
7115,[ 68 787]
7116,[ 70 788]
7117,[ 69 795]
7118,[ 72 793]
7119,[ 69 787]
7120,[ 70 787]
7121,[ 72 789]
7122,[ 71 786]
7123,[ 71 787]
7124,[ 70 781]
7125,[ 71 777]
7126,[ 70 779]
7127,[ 70 791]
7128,[ 69 791]
7129,[ 67 788]
7130,[ 71 785]
7131,[ 69 786]
7132,[ 70 788]
7133,[ 70 788]
7134,[ 71 784]
7135,[ 71 791]
7136,[ 72 791]
7137,[ 73 784]
7138,[ 73 782]
7139,[ 71 781]
7140,[ 72 788]
7141,[ 72 788]
7142,[ 69 777]
7143,[ 69 782]
7144,[ 70 788]
7145,[ 70 782]
7146,[ 69 790]
7147,[ 69 795]
7148,[ 68 790]
7149,[ 69 794]
7150,[ 67 796]
7151,[ 68 784]
7152,[ 68 787]
7153,[ 69 793]
7154,[ 66 788]
7155,[ 68 790]
7156,[ 66 794]
7157,[ 66 793]
7158,[ 64 795]
7159,[ 63 795]
7160,[ 62 798]
7161,[ 63 797]
7162,[ 63 795]
7163,[ 66 801]
7164,[ 67 801]
7165,[ 66 799]
7166,[ 67 802]
7167,[ 67 796]
7168,[ 68 793]
7169,[ 69 788]
7170,[ 68 798]
7171,[ 67 789]
7172,[ 71 783]
7173,[ 70 791]
7174,[ 66 797]
7175,[ 66 801]
7176,[ 67 792]
7177,[ 67 793]
7178,[ 67 790]
7179,[ 67 792]
7180,[ 70 789]
7181,[ 70 788]
7182,[ 71 796]
7183,[ 70 789]
7184,[ 69 800]
7185,[ 69 800]
7186,[ 70 795]
7187,[ 69 798]
7188,[ 72 790]
7189,[ 74 809]
7190,[ 74 793]
7191,[ 73 801]
7192,[ 71 794]
7193,[ 67 791]
7194,[ 67 796]
7195,[ 67 793]
7196,[ 66 787]
7197,[ 69 789]
7198,[ 66 794]
7199,[ 67 786]
7200,[ 66 788]
7201,[ 67 796]
7202,[ 70 792]
7203,[ 70 805]
7204,[ 69 794]
7205,[ 66 793]
7206,[ 70 794]
7207,[ 68 804]
7208,[ 69 797]
7209,[ 69 804]
7210,[ 67 805]
7211,[ 66 805]
7212,[ 64 802]
7213,[ 65 804]
7214,[ 67 803]
7215,[ 65 806]
7216,[ 66 805]
7217,[ 64 809]
7218,[ 70 799]
7219,[ 70 795]
7220,[ 70 794]
7221,[ 70 799]
7222,[ 70 790]
7223,[ 71 792]
7224,[ 70 792]
7225,[ 67 797]
7226,[ 67 798]
7227,[ 66 798]
7228,[ 66 795]
7229,[ 68 794]
7230,[ 68 797]
7231,[ 69 807]
7232,[ 68 793]
7233,[ 67 793]
7234,[ 68 791]
7235,[ 70 803]
7236,[ 69 807]
7237,[ 69 805]
7238,[ 68 805]
7239,[ 70 805]
7240,[ 69 802]
7241,[ 70 793]
7242,[ 73 790]
7243,[ 73 798]
7244,[ 73 795]
7245,[ 73 792]
7246,[ 74 794]
7247,[ 74 795]
7248,[ 72 800]
7249,[ 70 792]
7250,[ 72 789]
7251,[ 73 778]
7252,[ 70 784]
7253,[ 68 779]
7254,[ 71 781]
7255,[ 70 781]
7256,[ 71 783]
7257,[ 72 784]
7258,[ 70 776]
7259,[ 71 790]
7260,[ 71 787]
7261,[ 70 787]
7262,[ 70 785]
7263,[ 70 781]
7264,[ 70 793]
7265,[ 70 789]
7266,[ 72 785]
7267,[ 69 785]
7268,[ 70 788]
7269,[ 69 784]
7270,[ 71 784]
7271,[ 69 790]
7272,[ 70 786]
7273,[ 70 797]
7274,[ 71 793]
7275,[ 73 790]
7276,[ 73 785]
7277,[ 69 784]
7278,[ 72 791]
7279,[ 71 793]
7280,[ 72 795]
7281,[ 70 796]
7282,[ 71 790]
7283,[ 71 800]
7284,[ 71 804]
7285,[ 71 792]
7286,[ 70 792]
7287,[ 71 800]
7288,[ 71 801]
7289,[ 70 801]
7290,[ 71 796]
7291,[ 70 806]
7292,[ 70 808]
7293,[ 70 800]
7294,[ 73 802]
7295,[ 70 800]
7296,[ 72 787]
7297,[ 68 790]
7298,[ 68 801]
7299,[ 68 809]
7300,[ 70 807]
7301,[ 72 810]
7302,[ 66 808]
7303,[ 70 799]
7304,[ 68 794]
7305,[ 68 795]
7306,[ 67 796]
7307,[ 67 795]
7308,[ 68 800]
7309,[ 68 798]
7310,[ 68 800]
7311,[ 68 798]
7312,[ 67 794]
7313,[ 69 800]
7314,[ 67 803]
7315,[ 66 807]
7316,[ 66 805]
7317,[ 67 803]
7318,[ 66 801]
7319,[ 68 795]
7320,[ 67 788]
7321,[ 67 791]
7322,[ 67 799]
7323,[ 66 794]
7324,[ 66 798]
7325,[ 67 794]
7326,[ 67 799]
7327,[ 66 807]
7328,[ 66 808]
7329,[ 66 801]
7330,[ 68 806]
7331,[ 69 804]
7332,[ 69 800]
7333,[ 70 799]
7334,[ 70 794]
7335,[ 70 800]
7336,[ 70 799]
7337,[ 70 801]
7338,[ 71 798]
7339,[ 70 803]
7340,[ 69 805]
7341,[ 70 808]
7342,[ 71 812]
7343,[ 71 813]
7344,[ 69 803]
7345,[ 69 806]
7346,[ 68 803]
7347,[ 72 799]
7348,[ 72 793]
7349,[ 71 790]
7350,[ 71 801]
7351,[ 71 807]
7352,[ 71 809]
7353,[ 70 810]
7354,[ 70 801]
7355,[ 70 803]
7356,[ 72 808]
7357,[ 71 806]
7358,[ 71 802]
7359,[ 72 799]
7360,[ 72 799]
7361,[ 71 808]
7362,[ 73 805]
7363,[ 72 803]
7364,[ 70 813]
7365,[ 72 804]
7366,[ 71 812]
7367,[ 72 809]
7368,[ 72 807]
7369,[ 72 814]
7370,[ 71 810]
7371,[ 71 806]
7372,[ 69 815]
7373,[ 71 813]
7374,[ 71 805]
7375,[ 73 801]
7376,[ 73 801]
7377,[ 73 803]
7378,[ 73 812]
7379,[ 73 807]
7380,[ 72 812]
7381,[ 73 813]
7382,[ 75 808]
7383,[ 70 813]
7384,[ 70 808]
7385,[ 71 810]
7386,[ 70 802]
7387,[ 71 803]
7388,[ 70 812]
7389,[ 69 810]
7390,[ 69 812]
7391,[ 70 819]
7392,[ 72 807]
7393,[ 73 821]
7394,[ 73 808]
7395,[ 70 800]
7396,[ 71 801]
7397,[ 72 796]
7398,[ 72 800]
7399,[ 73 799]
7400,[ 72 799]
7401,[ 72 794]
7402,[ 73 800]
7403,[ 72 792]
7404,[ 72 804]
7405,[ 72 790]
7406,[ 72 800]
7407,[ 72 800]
7408,[ 73 799]
7409,[ 73 801]
7410,[ 74 795]
7411,[ 74 802]
7412,[ 74 798]
7413,[ 74 805]
7414,[ 74 801]
7415,[ 73 796]
7416,[ 74 802]
7417,[ 74 803]
7418,[ 74 800]
7419,[ 73 782]
7420,[ 74 794]
7421,[ 74 788]
7422,[ 73 802]
7423,[ 74 796]
7424,[ 73 798]
7425,[ 73 798]
7426,[ 73 794]
7427,[ 74 797]
7428,[ 75 793]
7429,[ 74 784]
7430,[ 73 796]
7431,[ 73 789]
7432,[ 76 793]
7433,[ 76 800]
7434,[ 77 802]
7435,[ 77 799]
7436,[ 74 801]
7437,[ 78 801]
7438,[ 77 805]
7439,[ 76 800]
7440,[ 76 791]
7441,[ 75 798]
7442,[ 77 796]
7443,[ 75 802]
7444,[ 78 797]
7445,[ 75 793]
7446,[ 76 793]
7447,[ 77 801]
7448,[ 76 802]
